"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000165943",2412.07301590005,-0.119825171284471,0.0618542768385568,-1.93721723717216,0.0527187940641646,0.066094047524101
"ENSG00000165948",406.114277933778,-0.0607524700076292,0.0880212129293134,-0.690202599871207,0.490066788628046,0.529401211768855
"ENSG00000165949",9404.55110801594,0.771021713945641,0.160476362832964,4.80458118774899,1.55075766716962e-06,2.91269773913766e-06
"ENSG00000165959",5521.94671767023,-0.316768430800472,0.0917105700118988,-3.45400133004706,0.000552334651538086,0.000845356836941205
"ENSG00000165966",172.094420220047,-1.5860581385695,0.187181055864906,-8.47339027574569,2.38352347308773e-17,8.59314497562553e-17
"ENSG00000165983",1580.2469625529,0.151828503313788,0.0663017629595963,2.28996178286105,0.0220235321673733,0.0288268380710061
"ENSG00000165985",74.9278311995729,-0.478500858520503,0.109652112379694,-4.3638088508828,1.2781727154291e-05,2.23739863717983e-05
"ENSG00000165995",199.984590103215,-0.763006164706332,0.126575045246003,-6.02809316183455,1.65905414267608e-09,3.80493185087638e-09
"ENSG00000165996",210.762027492639,-1.30580436175082,0.129813385520151,-10.0590887181516,8.37701433675416e-24,4.1537413409684e-23
"ENSG00000165997",2352.66428167939,0.199397730712935,0.0659012411927925,3.0257052386859,0.00248053992060709,0.00357153575612126
"ENSG00000166002",674.573663188322,0.0171109770832268,0.099786038863497,0.171476664251939,0.863848977898402,0.880104671797148
"ENSG00000166004",1094.55375925689,0.263518540582524,0.0865510756830784,3.04465933557478,0.00232944002222673,0.00336456733171087
"ENSG00000166012",3210.77336962275,-0.048816836261972,0.0796250928629783,-0.613083570853447,0.53982108281449,0.57819698917571
"ENSG00000166016",548.489094805436,-0.0954455025201229,0.121600462045757,-0.784910689600897,0.432505934155656,0.472685385853545
"ENSG00000166024",1035.47337504977,0.0503299034396293,0.0469260902080292,1.072535623925,0.283479522107839,0.320563592699472
"ENSG00000166025",5022.03741208595,-1.55310824814098,0.0866755877089722,-17.9186353296594,8.43725843711902e-72,2.34121440478519e-70
"ENSG00000166033",17002.5379239075,-0.0933055915657528,0.124137205032055,-0.751632772315594,0.45227192933172,0.492466294212829
"ENSG00000166035",42.5562331036302,-1.10087042505858,0.112733832064046,-9.76521781352344,1.58770470527534e-22,7.42142159520429e-22
"ENSG00000166037",2669.78329718677,-0.260779192522836,0.0507983845803035,-5.1336119185166,2.84233879673574e-07,5.61463681014837e-07
"ENSG00000166046",762.35254835861,-0.79317181017736,0.0770083421724385,-10.2998167185741,7.05956763430223e-25,3.69484848449334e-24
"ENSG00000166068",3660.47658469127,-0.414194105705081,0.074193209994818,-5.58264166941976,2.36892501580444e-08,5.03014437926869e-08
"ENSG00000166073",826.049700741694,0.01975660005028,0.0868268560986241,0.227540198252014,0.820003715169569,0.840480284637494
"ENSG00000166086",2555.39269813561,-1.025858430094,0.077275758988368,-13.2752941352335,3.22004228080283e-40,3.14591422413018e-39
"ENSG00000166106",3934.70176210483,-0.559283132084073,0.180857924695034,-3.09238941576459,0.00198552195532497,0.00288805992850386
"ENSG00000166123",3723.65031517653,-0.692391920252719,0.139168041310606,-4.97522213959586,6.51728580714966e-07,1.25695298345171e-06
"ENSG00000166128",2459.29350681178,-0.305950834015091,0.0658033490260547,-4.64947207920908,3.32785727554047e-06,6.10562859688852e-06
"ENSG00000166130",1010.51898051207,0.134224855137056,0.0616943275438523,2.17564337728859,0.0295819371654824,0.0381740490747192
"ENSG00000166133",511.165451808915,0.089924901216439,0.0563492384286261,1.59584945110378,0.110522409560315,0.132904632254144
"ENSG00000166135",4478.18822780424,-0.143353388820866,0.0449137262884004,-3.19175006545581,0.00141413640972095,0.00208885508886886
"ENSG00000166136",1455.62378705465,-0.0666636044781011,0.0639282071448238,-1.04278858199606,0.297046220673247,0.334674335238679
"ENSG00000166140",1533.11556954097,0.277178146163166,0.0631808839021752,4.38705711354607,1.14894627790098e-05,2.01929488249476e-05
"ENSG00000166145",9280.52138265453,1.16953864614495,0.145851603929374,8.01868895943906,1.06879768286124e-15,3.53963752385436e-15
"ENSG00000166147",29187.5960657218,0.104436267767411,0.147607694331328,0.707525906698251,0.479239719074158,0.519238644393984
"ENSG00000166148",850.723589527901,-1.13765337571883,0.129938625483975,-8.75531329873222,2.03537296016961e-18,7.74275521940002e-18
"ENSG00000166153",54.8007236542863,0.112046253664228,0.0908505573135481,1.23330287647579,0.217462785114718,0.25085584669958
"ENSG00000166164",3841.21118034448,-0.0221191962453831,0.0548459997199122,-0.403296436537606,0.686730162898581,0.717802540713896
"ENSG00000166165",2748.87989182084,-0.593369420417143,0.178864942316738,-3.31741599405429,0.000908542324763527,0.00136284981430742
"ENSG00000166166",934.825322647975,0.15179268075116,0.077015327557586,1.97094118229467,0.0487306038908005,0.061344115682413
