,edgerlrt,edger,deseq2
ENSG00000145777,-1.63736569853051,-1.61807900416181,-1.67539176811398
ENSG00000171310,1.96687206136972,1.96664554183008,1.93538457823421
ENSG00000143257,-2.47400365617137,-2.4754922430239,-2.51083241468763
ENSG00000075240,1.40159151442165,1.40162006188106,1.37024773108669
ENSG00000185070,-1.66380199036913,-1.66086581412484,-1.69506665783919
ENSG00000149257,1.55171631691301,1.55171011654586,1.52098109921949
ENSG00000115956,2.64514564173346,2.6429667027407,2.61290954341201
ENSG00000137203,-4.06231115541258,-4.02908782744386,-4.09823150928239
ENSG00000196263,-1.41488306854171,-1.41301675435709,-1.44716077793772
ENSG00000130309,1.76483125890172,1.76483726572644,1.73359686310684
ENSG00000168918,1.67422915422343,1.67422491968364,1.64278308672286
ENSG00000007968,2.9592353829957,2.94242396956137,2.94028235081599
ENSG00000174326,-2.33270693938613,-2.32495117037177,-2.36806361362789
ENSG00000255366,-1.62976484829709,-1.60367858546093,-1.66955634461262
ENSG00000100665,-4.52379653305095,-4.30585386243515,-4.58850260823922
ENSG00000237413,-1.67767799096434,-1.67080127667698,-1.7184613171167
ENSG00000111404,-2.25189847204892,-2.23645956229448,-2.28525391493137
ENSG00000204632,3.22381510157465,3.22572922672434,3.1928300319993
ENSG00000266903,-2.53893343165966,-2.53881282694655,-2.57748877574482
ENSG00000211673,2.38898010189062,2.25137359381366,2.38256888508214
ENSG00000211644,1.75438537632089,1.75414021781189,1.72269484648784
ENSG00000198417,-2.04947906848186,-2.04475332644956,-2.07904434413651
ENSG00000088538,-2.78927515803233,-2.77733727477517,-2.82928465766811
ENSG00000139998,-1.34876493620208,-1.34894629897318,-1.38053423179383
ENSG00000149418,-1.92183247789965,-1.92110182727521,-1.95366509096223
ENSG00000160808,-1.91859071724801,-1.90561930336849,-1.95097470295195
ENSG00000170854,-1.36952354294604,-1.37021860168822,-1.40127088079816
ENSG00000197859,-1.69897310283775,-1.69766872531234,-1.73099803426896
ENSG00000050438,-2.63768210649956,-2.63743510526301,-2.67126725557415
ENSG00000060140,-1.60530031674954,-1.59772019848453,-1.64367605344639
ENSG00000196972,-2.19080471057971,-2.19305645904324,-2.22384760643076
ENSG00000130592,2.59533205613174,2.59293544854272,2.56255293607182
ENSG00000102383,-1.95655276076902,-1.95030161786723,-1.98973550685039
ENSG00000007174,-1.46356900866141,-1.4553164735167,-1.49491961832377
ENSG00000082175,-1.46481682824095,-1.460633667376,-1.49753715455328
ENSG00000231205,1.45531762657007,1.45572154534377,1.42379361627083
ENSG00000101916,2.85873252406756,2.84904014525644,2.82930044126115
ENSG00000177272,1.70071163872355,1.68138924980363,1.67695444715107
ENSG00000167608,-3.7930130267957,-3.77958542061162,-3.82675221122139
ENSG00000156381,-1.7410029913303,-1.74084351796703,-1.77350799588898
ENSG00000127561,-2.13904851383124,-2.12399783416571,-2.17884631117298
ENSG00000171759,-3.39218135025062,-3.389975178493,-3.42899293476386
ENSG00000154654,-2.95026797499798,-2.84274137139957,-3.00572884351622
ENSG00000123219,1.92353671401398,1.92701457047384,1.89599212973527
ENSG00000171105,1.36713610797673,1.36713443529365,1.3361469244278
ENSG00000142046,3.29533556848339,3.29390305931948,3.26420042320551
ENSG00000147676,-3.09651436748486,-3.09474182169425,-3.12809150203055
ENSG00000165300,2.48871344527945,2.49602758433521,2.46353051508178
ENSG00000116824,3.32127810849694,3.3087344874071,3.29044133050428
ENSG00000135144,-2.6549767222782,-2.65274237212002,-2.68778394521716
ENSG00000229155,-3.57220980724406,-3.50315140506093,-3.62805060221935
ENSG00000075035,-4.33388822432174,-4.26470978590515,-4.38363233887572
ENSG00000180096,1.54035237425793,1.54030613376311,1.50893848516962
ENSG00000095585,-1.28503368295476,-1.28499678265839,-1.31597456730925
ENSG00000144837,1.52713380648586,1.52731457699418,1.4963337836259
ENSG00000163689,1.66136235460106,1.66118058089496,1.63153264537282
ENSG00000115457,-2.92465719445121,-2.92172982072603,-2.95609221917765
ENSG00000079101,-3.84414941016858,-3.83776544107432,-3.8832501959795
ENSG00000256540,2.98625788362758,2.98675747496033,2.96310788613714
ENSG00000146670,1.7597392148857,1.76111219298519,1.7299424089834
ENSG00000125144,-5.33598701301181,-5.3082999998197,-5.36915224231248
ENSG00000152409,-1.30973963808298,-1.30995421902441,-1.34154851397976
ENSG00000243819,-2.0112130106533,-2.01120045855938,-2.05264267367727
ENSG00000163631,-4.88552281608235,-4.86662970914887,-4.92202082071866
ENSG00000196584,1.49731092990006,1.49978023288305,1.47022026074062
ENSG00000261342,-1.57341134350526,-1.56856952239635,-1.61850751140567
ENSG00000136872,-4.76386305922432,-4.76602642519553,-4.80317702325184
ENSG00000174599,-1.28613792913282,-1.28646957499099,-1.31761486365105
ENSG00000278196,2.09639905432163,2.01894757571343,2.0782898829142
ENSG00000168404,1.85389234475163,1.85424797552208,1.82301421396662
ENSG00000039068,-1.54430519333831,-1.54422200328081,-1.57487589254674
ENSG00000111885,-1.27013783532483,-1.27014943296584,-1.30148459462207
ENSG00000166394,-1.38561935676002,-1.38737706044543,-1.41839064724217
ENSG00000123572,-7.45558420123537,-7.23193753534875,-7.51031396540898
ENSG00000081842,-1.5385788747119,-1.51330677645396,-1.57867021711204
ENSG00000099864,-1.88720462330824,-1.8866957491537,-1.91970910263726
ENSG00000148053,-2.66692585859126,-2.66415186193607,-2.69662207329928
ENSG00000182183,1.67327336183328,1.67235893780251,1.65105418363094
ENSG00000183570,-2.68703340470661,-2.64357775914125,-2.72457472620455
ENSG00000245164,2.65967596338582,2.62750468119096,2.63917766338503
ENSG00000164440,1.84101699958164,1.84035807545166,1.81643051412952
ENSG00000159166,-3.95473077532074,-3.9342617720169,-3.98926338400768
ENSG00000169344,-14.181418599517,-13.8747558717628,-14.2440340164389
ENSG00000213654,1.94802712756849,1.94787570056816,1.91621036608192
ENSG00000162065,-1.59864164968508,-1.59871472113424,-1.63065107047183
ENSG00000102287,1.72554285084078,1.72478661058615,1.69444111129133
ENSG00000204264,1.70639291477362,1.70641934397355,1.6750292641178
ENSG00000184860,-1.81223766830122,-1.80803157723499,-1.84360172086195
ENSG00000137265,1.94654249647081,1.92949526535754,1.91892010517896
ENSG00000211899,2.20838214056265,2.20346569343539,2.17930030745559
ENSG00000066336,2.55567479406781,2.55459559860172,2.52351474795603
ENSG00000184012,-7.11158794501949,-7.00211038824355,-7.14925135629478
ENSG00000204528,2.3721252433463,2.37152138341445,2.34536179182455
ENSG00000138792,1.91100554719676,1.91064855889977,1.88213785451349
ENSG00000109854,1.34316987796201,1.34319030739192,1.31242707424318
ENSG00000155380,2.58813732422746,2.58686651181793,2.55730694469506
ENSG00000137225,2.82138386115731,2.79977336836428,2.81180212246152
ENSG00000198734,-1.78035771840655,-1.76027427581198,-1.81120013315959
ENSG00000214796,-1.6801099321388,-1.68225335716868,-1.71390977559834
ENSG00000153253,-3.48757207853468,-3.36817700816352,-3.53634399347806
ENSG00000110881,-1.54066825534793,-1.52568007575594,-1.57778450261206
ENSG00000132874,-5.25251597470435,-5.46330055295159,-5.32170717644664
ENSG00000135905,1.63261923238532,1.63233772143493,1.60083426576477
ENSG00000160183,-1.65242120312221,-1.63976950471461,-1.68371270173864
ENSG00000139209,-3.54755881626211,-3.48716109795337,-3.58742675937374
ENSG00000172935,-3.10111248283687,-3.09020713831346,-3.13563671269708
ENSG00000255545,-2.53905944015936,-2.40380589833265,-2.58176927778351
ENSG00000198901,1.4007685451682,1.4015237221524,1.3701412174325
ENSG00000187123,-4.18984915361403,-4.17205729351923,-4.2344500056544
ENSG00000235280,-3.50019673944925,-3.46566551805193,-3.55653531657476
ENSG00000144847,-3.38761890936487,-3.35336346013818,-3.43327935533009
ENSG00000114790,-1.83383074780556,-1.83210274502772,-1.86549310247295
ENSG00000257702,1.60994577164618,1.60950809889958,1.57992666285221
ENSG00000273328,-2.41164735754836,-2.36772474896921,-2.46413362614729
ENSG00000175287,-3.78330858245519,-3.76994241396671,-3.81712632735516
ENSG00000187474,2.85347121484269,2.85055480364982,2.82134208472611
ENSG00000109738,-2.23453573553211,-2.19990597047822,-2.27118441104453
ENSG00000088386,-1.95526346522347,-1.90525498410008,-1.98909501341053
ENSG00000152583,1.69957575847314,1.69957143336913,1.66787401755407
ENSG00000150681,2.25665301024527,2.25418223243616,2.22597560597308
ENSG00000010319,-1.92017615597198,-1.91869784751436,-1.95070915654451
ENSG00000066185,-1.42656109557707,-1.42729068577868,-1.45929314974798
ENSG00000139597,1.27304932241683,1.27299109373326,1.24206831407934
ENSG00000147036,-1.67479979752607,-1.67986480521439,-1.71277192579116
ENSG00000257989,1.70034869940308,1.69840545580731,1.67409109627753
ENSG00000115523,3.04432073229936,3.04368413598679,3.01717700962183
ENSG00000081026,-2.16322404481862,-2.16283502342818,-2.19531973518495
ENSG00000144712,-2.36574317028022,-2.36670573747216,-2.3991774966164
ENSG00000162692,2.14490185761995,2.14487359750317,2.11334389601687
ENSG00000169220,1.44831844031886,1.44845208239665,1.41627904839642
ENSG00000077942,-2.22580743933583,-2.22412938773925,-2.25775392833722
ENSG00000175315,-2.04449286252041,-2.01422678417939,-2.09766267102299
ENSG00000214595,-2.28017647066673,-2.26393039132346,-2.31157003139384
ENSG00000213700,1.64844662563812,1.64939612100525,1.62108388513057
ENSG00000152822,-4.78891248254418,-4.76120324192185,-4.84013626628866
ENSG00000134853,-4.1093185618322,-4.08370786010564,-4.14330267615074
ENSG00000110446,1.67089687088453,1.67094385251001,1.6388826280102
ENSG00000101255,2.95314626248918,2.95136467111841,2.92198592612622
ENSG00000106018,-1.73561664308858,-1.72044479626766,-1.77698755996913
ENSG00000182107,-4.47332563934727,-4.46344455824933,-4.50596969324034
ENSG00000028137,1.51933962298988,1.51931967581417,1.48768776004692
ENSG00000151623,-2.41738384353686,-2.41627125932018,-2.44911232479153
ENSG00000179241,1.54694433147428,1.54728174250825,1.51620628373028
ENSG00000186517,2.24967143495026,2.24885173348886,2.21773004923367
ENSG00000219607,2.26653338170705,2.26703306303549,2.23662401448569
ENSG00000126803,-3.76706321006282,-3.76636280485944,-3.79844138254961
ENSG00000117525,-2.40123035712165,-2.39633255944573,-2.43359703206804
ENSG00000136367,-2.10415415295537,-2.10749153096033,-2.13707258793263
ENSG00000125735,3.25838629117701,3.24386980816454,3.236744387487
ENSG00000100162,1.97701132421956,1.97744501672331,1.94956053662021
ENSG00000244437,1.97741681673079,1.92649820782609,1.95591042435199
ENSG00000140749,2.98233148140508,2.98002720677361,2.95142618809805
ENSG00000106070,1.54922420451445,1.54919138886846,1.51830692732025
ENSG00000110975,-5.81883122988952,-5.3531960160055,-5.96524903616896
ENSG00000230445,-2.12336452838217,-2.12273484407255,-2.15705099214821
ENSG00000169860,2.86171320228112,2.85938288871708,2.83166693153406
ENSG00000110448,2.53290865608462,2.52301467212423,2.50320472062331
ENSG00000187608,1.389954047782,1.38983220404922,1.35862434883049
ENSG00000197565,-6.04939322830874,-5.98550535083104,-6.09507464527043
ENSG00000236090,2.13910868019516,2.14134598512757,2.12566245313608
ENSG00000236699,-2.74143561018235,-2.73047907197202,-2.77618625963762
ENSG00000172379,-1.97001845456928,-1.96916108567608,-2.00038777660844
ENSG00000181061,-1.72131791008735,-1.72135339345869,-1.75323433965236
ENSG00000197989,2.09950397860976,2.09950304056965,2.06993240864396
ENSG00000134240,-3.63982176562611,-3.62641495550854,-3.6690898566223
ENSG00000064787,-3.59918870288394,-3.54338783667907,-3.64229317311006
ENSG00000102981,-1.49617746347141,-1.49704977974627,-1.52844213594189
ENSG00000184925,-2.08975847673175,-2.08620945959536,-2.12454985260289
ENSG00000034510,2.16217843332232,2.16217788298984,2.13030335746675
ENSG00000149927,4.47657143454091,4.45892207043189,4.45369093914643
ENSG00000111834,-1.76340158248007,-1.7656344785901,-1.80180878134224
ENSG00000105767,-2.32653413109495,-2.32074323534777,-2.35964072834093
ENSG00000154277,-3.65533614078883,-3.63882332285929,-3.68685769531882
ENSG00000137434,-1.82103481374184,-1.82594235615527,-1.86009706723209
ENSG00000107317,-2.52079465622177,-2.50676417347303,-2.54964732356585
ENSG00000136111,-1.52689658482738,-1.52692964988033,-1.5584667156001
ENSG00000152580,-3.11963089561967,-3.0899857121923,-3.16159402217461
ENSG00000135447,-4.62937327928814,-4.58928472138735,-4.66010085228044
ENSG00000189060,-1.49457340218443,-1.49466634641906,-1.5246215331942
ENSG00000197928,-1.32364833034293,-1.32530752209143,-1.35516544249474
ENSG00000175538,2.09387756424953,2.09380962187967,2.06269212828922
ENSG00000079156,-1.71781348672265,-1.71409063904839,-1.75190229184609
ENSG00000121905,2.61430359075168,2.60620926696799,2.59535284378206
ENSG00000049089,-2.97471716966072,-2.96870909967705,-3.00755346621105
ENSG00000092051,-1.84994588511673,-1.85103951852093,-1.88227243223127
ENSG00000129521,4.41856978428684,4.41832496779547,4.38713940039841
ENSG00000169413,2.04929194059076,2.04770385276504,2.01761207705539
ENSG00000240184,1.48878326309433,1.48876229211996,1.45678094354545
ENSG00000071539,1.8469602386379,1.84767555280958,1.81811498972067
ENSG00000211677,2.11408249442523,2.09086059721984,2.08153833925838
ENSG00000277938,-1.44312321095676,-1.45484765587189,-1.47905518398525
ENSG00000161888,2.10688767080246,2.10746241087696,2.07956685356016
ENSG00000162873,1.61373182050092,1.59244798171619,1.58842294875747
ENSG00000223865,2.24056812328376,2.2405438811283,2.20778280436776
ENSG00000204588,-1.40376365512715,-1.41286369726736,-1.4395253075691
ENSG00000171130,-1.49349945072527,-1.49315129866333,-1.52523008359562
ENSG00000148090,-1.22831089956224,-1.22848191851012,-1.25970907181911
ENSG00000183248,-2.91607359863531,-2.8776109861116,-2.95604542667084
ENSG00000145147,-1.99331372994264,-1.99053607730972,-2.02607834758584
ENSG00000004468,1.50344841631218,1.50368549569918,1.4714398486438
ENSG00000132274,1.32565900613138,1.32565056699441,1.29435634515228
ENSG00000077420,3.23778513480063,3.23220503093556,3.20718709679008
ENSG00000137078,3.0318702426199,2.99725719449068,3.0080732417534
ENSG00000196917,-3.0565112537305,-3.04537615787889,-3.09261175324967
ENSG00000121211,1.61045606325961,1.61231312593877,1.58659522037893
ENSG00000206503,1.82926065387179,1.82926255730001,1.79793783611476
ENSG00000118946,2.25507520867458,2.25489575330344,2.22427852942434
ENSG00000127507,2.1755722415715,2.17356253021716,2.1446018492294
ENSG00000187416,-2.2276798124638,-2.18750685855191,-2.2703222225546
ENSG00000181036,2.70587847278957,2.69950335015323,2.68330825386407
ENSG00000170689,-4.98883931279429,-4.95833443834407,-5.02426998371093
ENSG00000138316,2.51040504791474,2.49945337559653,2.49198893430736
ENSG00000189334,-3.12555787696832,-3.11666223668717,-3.1580986851589
ENSG00000262061,-1.56841562837167,-1.5713717473069,-1.603713676897
ENSG00000163624,-1.45002528206283,-1.44964468999651,-1.48079800595125
ENSG00000019582,1.72990100120275,1.72990102242149,1.69735219847707
ENSG00000254966,-1.61189865509765,-1.61442625331777,-1.65262648373048
ENSG00000096996,2.58861244530934,2.58783477518687,2.55902321215883
ENSG00000148339,-1.98501041227966,-1.98478410285855,-2.01580142399734
ENSG00000154864,2.02257309085567,2.02183279825157,1.9924828353805
ENSG00000225028,1.52214136409477,1.51554765994834,1.50236211923168
ENSG00000117091,2.68779653847836,2.68051695662222,2.65613406203523
ENSG00000139055,-4.16452714395519,-4.15918739054679,-4.19794528889961
ENSG00000171462,1.57207400599347,1.57615233773779,1.546036113034
ENSG00000213937,-1.95910278449009,-1.95563284643898,-2.00310578654716
ENSG00000249776,2.13744633205322,2.14375834852213,2.11306953150736
ENSG00000147443,2.23381909387822,2.23161691126384,2.20232643377655
ENSG00000115109,-1.76689556826152,-1.76694092330305,-1.79827381401365
ENSG00000255462,2.17153879542375,2.16521963699258,2.14543489355496
ENSG00000184937,-3.12721136820389,-3.03571683830947,-3.16338220891848
ENSG00000139946,-1.43371250078142,-1.43423788997792,-1.46514384187587
ENSG00000055163,-1.97746527281775,-1.97745743076837,-2.0083520570713
ENSG00000248663,-2.25054007261753,-1.90605676234466,-2.3268802731932
ENSG00000266094,1.91849210906758,1.91819578531322,1.88652443069604
ENSG00000072071,-1.51203914605552,-1.51183069320131,-1.54440407763143
ENSG00000164325,-2.42733580346005,-2.35339694931762,-2.4582726930938
ENSG00000131094,3.82338748436611,3.79688038548592,3.79926141445234
ENSG00000156127,3.12889457582203,3.09720020804369,3.1088046226108
ENSG00000102879,2.72191238757157,2.71978064496049,2.68893081648114
ENSG00000240694,3.30838232322753,3.30349726406249,3.27793524481995
ENSG00000214826,1.69797005339783,1.69718549934067,1.67507009511278
ENSG00000086159,-9.09625998835284,-8.74877284598219,-9.17624821776019
ENSG00000137872,-3.09861439869354,-3.09498306108224,-3.13152578608689
ENSG00000162711,1.79786098859748,1.79780366419928,1.76742292835649
ENSG00000214212,1.38416696036624,1.38430234519078,1.35383562078306
ENSG00000134121,-4.85238925235387,-4.83382140358989,-4.8867842450765
ENSG00000085552,-2.370990564001,-2.32249484558488,-2.41463779628354
ENSG00000167850,2.73171646389228,2.72879953756073,2.70505171945351
ENSG00000104332,-7.18965300579979,-7.1620413011705,-7.22480975169346
ENSG00000112799,3.01617812749066,3.0118001480653,2.98639009607949
ENSG00000105852,-2.41676071067378,-2.39737051402346,-2.45662850258809
ENSG00000182512,-1.22286799887605,-1.22299923008528,-1.25392274948601
ENSG00000174807,1.49391311434464,1.49389774823995,1.46366910824284
ENSG00000092607,3.29459092663648,3.27582605400168,3.27347541114615
ENSG00000106927,-2.84059704139603,-2.82793523985854,-2.87648759050311
ENSG00000050555,-1.57227953967804,-1.56611946345316,-1.60262625566567
ENSG00000169245,3.0998843617269,3.09385098473924,3.06748398218561
ENSG00000173110,1.95782434063934,1.95843653785547,1.92898257944151
ENSG00000261105,-3.21254398155716,-3.19502275790619,-3.26300342551344
ENSG00000011465,-4.60938955449343,-4.60181151715132,-4.64147312379858
ENSG00000261051,2.57927599297253,2.57929929921376,2.55284155318165
ENSG00000127241,2.2534035055511,2.25310094555591,2.22250535137959
ENSG00000139329,-3.24132728572267,-3.23444714895322,-3.27482820733772
ENSG00000181577,3.0135479072735,3.01189601922468,2.98457961416351
ENSG00000165125,-6.21407832582914,-6.15855371679524,-6.26702655652118
ENSG00000169442,2.55874935635202,2.55247936906318,2.52751720431381
ENSG00000184378,-1.50375195761473,-1.50636355408455,-1.53679053917656
ENSG00000143375,-2.7231641700999,-2.71922425875558,-2.7534418816402
ENSG00000167895,2.28848704738004,2.28732089593701,2.25680628128909
ENSG00000168071,2.24868981065888,2.24834695063154,2.21708148659829
ENSG00000106366,1.80622956291726,1.80578321435475,1.77698744511603
ENSG00000238098,1.73626808133258,1.74790759421435,1.71060537382365
ENSG00000267128,-2.84061928335633,-2.79992005112858,-2.88172567841819
ENSG00000198300,-2.84826836804025,-2.84675284268137,-2.88132011292482
ENSG00000276644,-2.58214904721603,-2.57957511731676,-2.61442580746451
ENSG00000165072,-2.27061693379745,-2.26668002627289,-2.30360814118343
ENSG00000250889,-2.04600267644163,-1.95805958928817,-2.10362268586385
ENSG00000172824,2.96611101959921,2.96749392648991,2.93581749853496
ENSG00000179242,2.96137121175783,2.96188628375523,2.9327166276869
ENSG00000100505,2.64682916862098,2.64642642423238,2.6165467119171
ENSG00000137441,1.98212893048685,1.98244283699681,1.95623961031748
ENSG00000204525,1.44268787104855,1.44266815228017,1.41142162761861
ENSG00000103569,2.47724937429175,2.47150945314726,2.44997029824961
ENSG00000131747,2.95364459776285,2.95040126596193,2.92426055027948
ENSG00000185630,-1.66467876262374,-1.66432779318474,-1.69585789312819
ENSG00000261971,1.42425507728473,1.42436180827626,1.39384879947714
ENSG00000224397,2.56754764739832,2.56534866796158,2.54268108221935
ENSG00000178568,-6.39909554786442,-6.28281050900437,-6.43905075364802
ENSG00000187688,2.08466430691553,2.08471506423807,2.05369408859333
ENSG00000131037,-2.70775370396015,-2.69049485681487,-2.7418863215111
ENSG00000177692,-1.24702458465563,-1.25190738537924,-1.27927114795451
ENSG00000214553,-1.70363304385065,-1.68888323668829,-1.74910711096666
ENSG00000225376,-2.06245924818933,-1.98923282564866,-2.10512599997594
ENSG00000136449,-1.41408786709731,-1.41648454576803,-1.45477898096072
ENSG00000019186,-3.28893448531566,-3.20032056905045,-3.33218192445633
ENSG00000138778,1.91072220145448,1.91101803574915,1.8827257496669
ENSG00000166415,-2.11742116150426,-2.11666509007874,-2.1469476543461
ENSG00000149809,-1.34617951866166,-1.34582918022995,-1.37741506631624
ENSG00000133067,-1.55932950688083,-1.55786313035801,-1.59423568427545
ENSG00000066279,3.35269313605015,3.34649117771878,3.32721093078627
ENSG00000104972,3.24949242171183,3.2465468077136,3.21897090011699
ENSG00000167601,1.67244588844903,1.67241057963238,1.64183944841783
ENSG00000181631,2.21857899710035,2.21649374464808,2.18775073040912
ENSG00000206579,-3.51070743389968,-3.32053418520228,-3.58109241470487
ENSG00000154760,2.1928169992233,2.19272976553686,2.16170013731382
ENSG00000231925,1.58349674314679,1.58350644822888,1.55216830284744
ENSG00000085563,-1.66069149794314,-1.65939177812482,-1.69116198289288
ENSG00000152939,-2.55867532557279,-2.55655979421586,-2.59049806603276
ENSG00000022556,-2.74407017576492,-2.7334187697535,-2.77966122963007
ENSG00000134333,2.01049740779746,2.01050605790566,1.97942930046247
ENSG00000105246,2.54375615922223,2.54338502127432,2.51456767089826
ENSG00000163219,1.92180241540142,1.92186920826264,1.89079388476495
ENSG00000197457,1.85401195732793,1.85399487825991,1.82299708069714
ENSG00000132329,-2.09156542706096,-2.07747775386066,-2.12633934459652
ENSG00000279192,-1.55205463749353,-1.54848498063146,-1.58332159182524
ENSG00000213062,-2.98635055980773,-2.96955833493389,-3.03543440479961
ENSG00000158955,-4.1949962567557,-4.1554024489269,-4.2404970250266
ENSG00000234694,-1.82398528552708,-1.8254442845613,-1.87007694685948
ENSG00000149582,-1.52029480826706,-1.51982635405422,-1.55224450143712
ENSG00000163393,-1.866125559162,-1.86645716124362,-1.89834542353653
ENSG00000110080,-1.44410847037925,-1.44389768931906,-1.47723776923779
ENSG00000011347,-5.14245277962149,-5.10959268354009,-5.18086279300616
ENSG00000000938,1.4833522597994,1.48342397902525,1.45201146250656
ENSG00000224769,-1.79883529318899,-1.78957670210263,-1.83162724151136
ENSG00000132432,1.261271650929,1.26119911962162,1.23030546488911
ENSG00000106809,-3.44621958694097,-3.35470388247863,-3.48815150028181
ENSG00000141579,-2.18489238499544,-2.17543381440014,-2.23047160831767
ENSG00000136828,-2.72602946597208,-2.72602811467548,-2.75840910493227
ENSG00000198286,2.2741964058462,2.27067287753821,2.2422814962943
ENSG00000159189,3.13547259450861,3.13491879221281,3.1019195798922
ENSG00000144331,-1.56170942220104,-1.5491407660157,-1.59236979768376
ENSG00000165304,3.02431181462908,3.0148864711944,3.00189337579498
ENSG00000197405,1.34898157232817,1.34899369657316,1.31809555791916
ENSG00000163075,-1.45606560300594,-1.45589883713171,-1.48725482758615
ENSG00000145685,2.24036357257342,2.24004806571075,2.20949605624203
ENSG00000237149,-1.95051531239122,-1.95255966653726,-1.98374342255652
ENSG00000272360,-1.73661988893912,-1.73707027770532,-1.78402468033135
ENSG00000119715,-6.9258550216331,-6.86161592462915,-6.9699728821187
ENSG00000253844,-1.68574257477195,-1.67363697264618,-1.72157171775637
ENSG00000235587,1.5393224274759,1.53881352105665,1.51233183305022
ENSG00000235531,2.09526170836128,2.0933287267821,2.06513308261829
ENSG00000257671,-2.0284545556072,-1.80508870036716,-2.09428878991108
ENSG00000003137,-1.59979292475525,-1.59770342709196,-1.63072281700376
ENSG00000092421,2.07542695338428,2.07528913052726,2.0445327619043
ENSG00000184524,-2.33599312736174,-2.27243026176736,-2.39073248956826
ENSG00000079263,1.82033029237746,1.81646619982463,1.79045287842381
