,edgerlrt,edger,deseq2
ENSG00000260927,-0.317650026273375,-0.334815356645451,-0.344698277995875
ENSG00000078699,-0.242800835863545,-0.242864841018678,-0.265911175346863
ENSG00000143412,-0.580224234284289,-0.580224929105817,-0.603000713596773
ENSG00000240356,-0.240720204124875,-0.241702418647941,-0.263612091762504
ENSG00000223534,1.0411926588209,1.01850588564724,1.02653533345317
ENSG00000152217,-1.13957981033767,-1.13961958256139,-1.16344295295294
ENSG00000230189,-0.466669601036463,-0.464352572295493,-0.490929771510539
ENSG00000174946,-0.539438032784913,-0.53630101249743,-0.567471596492776
ENSG00000162976,-0.236926195237776,-0.237435934390476,-0.25991185651539
ENSG00000075651,-0.229166137285706,-0.230597294145677,-0.252168413279043
ENSG00000204314,-0.45658975376636,-0.457823922663086,-0.480174246794567
ENSG00000272079,1.69239595079943,1.69192324073613,1.6695140513145
ENSG00000144320,-0.160244900535918,-0.160499809244966,-0.183702580026567
ENSG00000263089,-1.38366563030456,-1.37578976961866,-1.42041319177171
ENSG00000171311,0.471489936572606,0.471408752154127,0.448705012921175
ENSG00000123297,0.171083373587968,0.1706558730119,0.148206706325887
ENSG00000130768,0.815366710754401,0.815345746028758,0.791704532780999
ENSG00000059378,0.638398036972392,0.638374460827528,0.61551010813056
ENSG00000127445,0.26245558076741,0.262420842479548,0.239511433198259
ENSG00000167363,0.24521172477791,0.245250062940214,0.222083474571783
ENSG00000130813,0.463642774001364,0.463601449418181,0.44009281308796
ENSG00000148300,0.311246257569242,0.31113872336345,0.288325180549368
ENSG00000119446,-0.171516383804429,-0.17178613373287,-0.194412334250855
ENSG00000146054,0.465258014097646,0.465102234110236,0.440965526963859
ENSG00000198744,0.371343838280067,0.372448121148795,0.348573508214741
ENSG00000279456,-0.640056326562465,-0.634586624301244,-0.66916160563557
ENSG00000137747,-0.690052822501863,-0.687310020769832,-0.713302481599658
ENSG00000182463,-1.15231091888487,-1.14838292020563,-1.17761026599687
ENSG00000253522,0.951530818088607,0.938276459820145,0.936230952486979
ENSG00000164985,-0.134703776660985,-0.134698693516412,-0.157655031290441
ENSG00000184232,0.398114534280399,0.398106781093851,0.373982394613651
ENSG00000136052,-0.225236226846305,-0.2254086140988,-0.248947921343878
ENSG00000120725,0.402943186303636,0.402922017460411,0.379542755559686
ENSG00000186907,-0.946949631892965,-0.944080084479521,-0.969990284396071
ENSG00000125895,1.56196887252369,1.56248305109592,1.54250580504159
ENSG00000152611,-2.77134505581061,-2.67977883149714,-2.80653630101754
ENSG00000185222,-0.701125141106041,-0.701188456904265,-0.724034226980728
ENSG00000185070,-1.67814900714907,-1.67446504300744,-1.70386354348363
ENSG00000114270,2.19064121391002,2.19310149637993,2.16887485330161
ENSG00000197815,-1.35132329427446,-1.33591044132739,-1.37911081613372
ENSG00000075240,-0.240226808073721,-0.240407780514849,-0.263578312771561
ENSG00000223745,0.554214144787774,0.554191565997726,0.53104929222663
ENSG00000234741,0.932274173044957,0.932277636900116,0.909607010749795
ENSG00000187987,-0.773676014594127,-0.773154613152078,-0.798970320492658
ENSG00000125841,0.232686438138317,0.232736041752387,0.209536470286007
ENSG00000111057,0.45126731931157,0.451248227574275,0.427053033508609
ENSG00000272779,0.239272045202858,0.237437119028569,0.216753030539199
ENSG00000123737,0.153374713062513,0.153245648425046,0.130561677480956
ENSG00000231784,-0.243555074981415,-0.246071406962725,-0.267601058681123
ENSG00000255366,1.8787593645975,1.87477952486049,1.85995237980753
ENSG00000102890,0.907866631169953,0.907879846221289,0.882917982261358
ENSG00000266767,-1.04034732976917,-1.0376654229572,-1.06720830103479
ENSG00000135835,-0.980891963769921,-0.981102174160577,-1.00345176974095
ENSG00000182872,0.280826467578049,0.280732182098166,0.257946408434012
ENSG00000141665,-1.52896542807194,-1.53432951242867,-1.55470736236661
ENSG00000066379,0.503263869416879,0.503199568451665,0.480246032093482
ENSG00000144366,-1.35155173157226,-1.34312500977066,-1.37678317207292
ENSG00000250903,-0.243110095818886,-0.245372630498933,-0.265557682613954
ENSG00000196510,0.17929533816806,0.179087764917178,0.156451933825546
ENSG00000074219,0.465078893841178,0.464876584620715,0.441491263276912
ENSG00000139714,-0.478259237979494,-0.48177375775256,-0.501517708181684
ENSG00000260022,-0.450789700414448,-0.467053141349119,-0.474577192352396
ENSG00000225921,0.120087404954359,0.11992797526249,0.0972788032479186
ENSG00000280187,-0.21708306174349,-0.216307499008634,-0.239933331998586
ENSG00000156990,0.62076129832378,0.620586938171972,0.597686211340002
ENSG00000234062,-0.187547786209666,-0.188718171050173,-0.210556027327761
ENSG00000160336,-0.137944757122823,-0.138670826077832,-0.160837349553603
ENSG00000115425,0.396724362977554,0.39671529126582,0.37359185904839
ENSG00000249348,-0.875214646722719,-0.877731779414957,-0.898133736865562
ENSG00000114120,-0.270964004092424,-0.27096373554028,-0.293735360766881
ENSG00000213904,0.3662989909157,0.365517259000695,0.342699153112075
ENSG00000111181,0.374593249854006,0.374833024087907,0.351086638990912
ENSG00000140983,0.224215476337735,0.224217639063315,0.201167919601518
ENSG00000088538,0.679720329676889,0.679639416513127,0.657015188343803
ENSG00000064999,-0.476555136574233,-0.47658781003348,-0.499488220353213
ENSG00000168291,0.17891093125712,0.178731408386033,0.156059102852408
ENSG00000163239,0.894284587764975,0.893685251280939,0.870516104481742
ENSG00000271133,-0.445949231399809,-0.443829210879889,-0.47222464099218
ENSG00000069431,-1.04699812592627,-1.04642520959815,-1.07054668870389
ENSG00000219755,0.42232293356707,0.41912663247901,0.400483730260145
ENSG00000167094,-0.742110545552378,-0.736103787282518,-0.771847607576873
ENSG00000231064,0.273932379226079,0.27276936111975,0.251424073517947
ENSG00000183091,-2.44517159823885,-2.43430661216507,-2.4707690921897
ENSG00000228474,0.431462763767106,0.431428230869114,0.408300588764393
ENSG00000235437,-0.389453653168658,-0.389517537126164,-0.412424978273102
ENSG00000196972,-1.2413857654318,-1.2420444733874,-1.26540853662756
ENSG00000118518,0.497227311185364,0.497075552557375,0.47417673303477
ENSG00000178567,-0.174236961267351,-0.174207484220786,-0.196974171976256
ENSG00000204977,0.14478671891049,0.14450380824386,0.121814698254314
ENSG00000103489,-0.307069895798445,-0.306976448464804,-0.330813483874001
ENSG00000105583,0.240590471202949,0.240547742497232,0.217267525874915
ENSG00000168268,0.755094271918902,0.755029463641732,0.731684435709772
ENSG00000161798,1.45696814333741,1.46548993277971,1.43437186713354
ENSG00000231205,-1.6751149409822,-1.67240721250575,-1.69798690559304
ENSG00000205208,-0.523068769373474,-0.524070001943424,-0.546308998643199
ENSG00000157833,0.596947910217623,0.596542111923752,0.574225883699361
ENSG00000168672,0.780874159299523,0.780902224397089,0.757647646467364
ENSG00000156381,-1.02279388856859,-1.02247329976974,-1.04611595659003
ENSG00000074755,-0.361069256834455,-0.361187780093654,-0.384824338418985
ENSG00000173535,2.40434055243762,2.40146228073848,2.3831537673823
ENSG00000168090,0.327567147376924,0.327498074738912,0.304574496628747
ENSG00000177822,-0.775173123496685,-0.765365300501453,-0.800203336916396
ENSG00000259275,-0.651521214355891,-0.652056641140958,-0.681299992166817
ENSG00000265519,-0.556259537980182,-0.555884986072201,-0.58015055086495
ENSG00000092470,0.376312794156115,0.376146409415764,0.353490171368881
ENSG00000154654,-0.751459608653908,-0.727038506691207,-0.779169972108377
ENSG00000171105,1.01968493622553,1.01965743167994,0.996143923906827
ENSG00000099956,0.393662341747117,0.393535113569384,0.370960861541957
ENSG00000163935,-0.830488235161444,-0.831213388827054,-0.853973992994844
ENSG00000141556,0.335099176442669,0.335068025245497,0.312150567176538
ENSG00000196821,0.198754377656141,0.198712058547136,0.175657638548312
ENSG00000259104,-1.33651225206591,-1.33372842129932,-1.36272747138201
ENSG00000135587,0.438924788476712,0.438792844970904,0.416256734452099
ENSG00000250569,-0.460743937647924,-0.461618447993168,-0.487074860256351
ENSG00000096746,-0.157094337698083,-0.157096279336368,-0.180021438707726
ENSG00000162825,0.236811788263815,0.2307956180831,0.215186248872409
ENSG00000095585,0.946332948312658,0.946341683837083,0.92448007467
ENSG00000114439,-0.322132308265672,-0.322126305514101,-0.345112575959352
ENSG00000125355,1.08385692987404,1.08775539245986,1.06054763364224
ENSG00000177963,0.176571822056335,0.176451023153402,0.153756362594556
ENSG00000109911,-0.384380157039432,-0.385042819035167,-0.407173182018476
ENSG00000122257,-0.256080327333576,-0.256017621250267,-0.279146724606941
ENSG00000197879,0.538120280973804,0.538099248015785,0.515106591139665
ENSG00000174851,0.410793738991468,0.410756665619129,0.387538032413216
ENSG00000108306,0.310865616214625,0.3103023708935,0.287972175310272
ENSG00000160145,0.346051065571876,0.345998759999174,0.323255435813642
ENSG00000114388,0.211599312796818,0.211214725523634,0.188729393167329
ENSG00000278768,0.348555185142344,0.347499335032583,0.325818997759095
ENSG00000169884,-0.841953800620194,-0.826173770620402,-0.873336682834752
ENSG00000243819,-0.97246044743576,-0.983183956166294,-0.998073109638501
ENSG00000259351,1.20007114944625,1.21791668323248,1.17662362780928
ENSG00000164924,0.220434541446343,0.220403857546992,0.197622573720567
ENSG00000256235,0.876767640455195,0.876696950753714,0.853573031760995
ENSG00000177606,-1.57872276229971,-1.57874214782535,-1.60211626368574
ENSG00000212916,-0.392793690352885,-0.393029721727149,-0.416173365940251
ENSG00000119383,0.311318671429992,0.311263386661723,0.288154895014999
ENSG00000266904,-0.44613293454209,-0.446714944562056,-0.46952869131536
ENSG00000123572,0.880960670939658,0.89415495040393,0.858819524648029
ENSG00000262089,0.760629133572267,0.760179344530066,0.739162807456706
ENSG00000276571,0.427211910100378,0.427269970539477,0.406984283262881
ENSG00000164187,-0.406007373986757,-0.406172065571997,-0.429782399766863
ENSG00000254911,0.815263561682265,0.814013688705671,0.795839600440898
ENSG00000204837,-0.940805977732051,-0.944477103239636,-0.966239470664004
ENSG00000065559,0.147188119827435,0.146956521618067,0.124222225693121
ENSG00000110906,-0.324522422673486,-0.324527194882784,-0.347142103142083
ENSG00000233559,-0.865306058732564,-0.861583564921256,-0.890415968142817
ENSG00000068976,-1.93289611361656,-1.91629894373259,-1.95930599527229
ENSG00000136813,-0.0928444504595335,-0.0928865477953565,-0.11586510759617
ENSG00000168569,0.569482716644747,0.56922447128804,0.54664815923604
ENSG00000184208,-0.312827371452417,-0.312875930102252,-0.335781577704952
ENSG00000260083,0.470328063876538,0.465624791786836,0.447848916060885
ENSG00000102287,0.559892485019847,0.559644165141157,0.537005410423307
ENSG00000101489,2.97358410379234,2.97482875956362,2.95481821851803
ENSG00000076003,0.665271750692261,0.66535652089492,0.642880855011458
ENSG00000112685,-0.096202058694615,-0.0963956566099487,-0.119303016149969
ENSG00000250510,1.49587477897032,1.49512803526468,1.47280556443294
ENSG00000234141,-0.768925970928137,-0.780126075529696,-0.796085823942769
ENSG00000066336,1.04018411641609,1.03802096684312,1.01741082527421
ENSG00000100320,-0.195827908907986,-0.195824029904899,-0.218393793802022
ENSG00000260874,-1.18500120776766,-1.18122049255853,-1.22115476611244
ENSG00000155380,0.538299361819495,0.537987066863059,0.515323640148895
ENSG00000203497,0.21211057047256,0.210124647052859,0.189611277935505
ENSG00000137225,1.68654988803772,1.68301319690479,1.67480950515699
ENSG00000174600,-0.831979996560562,-0.831361171757548,-0.85563023321498
ENSG00000187609,0.717223020083411,0.717215879579507,0.69371109658688
ENSG00000111087,-3.12821923530439,-3.01805670557128,-3.17100106043692
ENSG00000153253,-2.88070210232158,-2.72152345756824,-2.92037595800366
ENSG00000110881,0.573444135441342,0.573950014527675,0.551018111236858
ENSG00000140993,-0.361213325324689,-0.36297338814294,-0.383844357070767
ENSG00000116668,-0.462036558914005,-0.461660956561186,-0.485348989060187
ENSG00000139405,0.326510139012865,0.326320642972056,0.303530422216181
ENSG00000166188,0.619119067065021,0.619126716364142,0.596220132598815
ENSG00000169446,-0.291051846343283,-0.291205673445628,-0.315058236679726
ENSG00000089123,-0.345835364539883,-0.346933711625691,-0.369420939833011
ENSG00000081665,-0.314689358795428,-0.314631325629655,-0.337625018869281
ENSG00000196074,-0.55571025822847,-0.554171510621665,-0.580142113811569
ENSG00000119737,-0.380040046604579,-0.381600203211919,-0.404485702580047
ENSG00000152894,0.464771759905668,0.46460608587575,0.441694591461776
ENSG00000147955,0.580614841889134,0.580387792384613,0.557691280320672
ENSG00000114735,-0.28907675917466,-0.289212993740945,-0.311928228595571
ENSG00000271581,0.605322565643987,0.605838758211025,0.583230749394779
ENSG00000115107,0.958657102509928,0.958625884406272,0.934500041495756
ENSG00000165861,-0.174692100336983,-0.174679608643732,-0.1976333356907
ENSG00000260997,2.37958780366928,2.39408704916839,2.36361183815321
ENSG00000187474,0.611888841155561,0.609340956113811,0.588724057153587
ENSG00000124275,-0.138544123138299,-0.138859394062013,-0.161699052783132
ENSG00000230071,-0.997305400322515,-1.00850121160425,-1.02926837131739
ENSG00000147234,-1.7871443139879,-1.77971290562014,-1.81244962450455
ENSG00000213533,0.192542349163321,0.192234394004292,0.169989031290585
ENSG00000253438,0.315317235900787,0.310877100327215,0.294556410605239
ENSG00000203734,0.627217948294889,0.624709071438472,0.605216054365182
ENSG00000187954,0.343065945448963,0.342998749319792,0.319742580845059
ENSG00000214293,-0.285329744841038,-0.2857420860019,-0.308616924330611
ENSG00000145569,0.663477502018952,0.663942169734563,0.640994705482878
ENSG00000165195,-0.249544107039722,-0.249725625223955,-0.272310311966993
ENSG00000259305,0.306617679011593,0.307832755653011,0.284920627407657
ENSG00000139637,0.281746080385954,0.281649397999145,0.258492305201987
ENSG00000123213,0.650150210323116,0.650072636678646,0.626338366368164
ENSG00000037474,0.126871329942009,0.126620414230202,0.103978924773808
ENSG00000176209,-0.378561136981127,-0.378814927244785,-0.401721720260174
ENSG00000010818,-0.421832633807239,-0.421814835326252,-0.445225630661003
ENSG00000125798,-3.41411989392009,-3.35005460127722,-3.44206654801749
ENSG00000028137,1.12738006433508,1.12684997945815,1.10505098808203
ENSG00000126803,-0.768664405709934,-0.769419999096051,-0.792757561664018
ENSG00000213088,-0.714830810485104,-0.707030734492456,-0.740516668596437
ENSG00000163026,-0.395625531218933,-0.396557336677758,-0.418862452809681
ENSG00000182544,0.403405329914408,0.403206578831165,0.380479439983713
ENSG00000100162,1.54773799931833,1.53709549486086,1.53031044506982
ENSG00000146122,-0.930020196048372,-0.926574807630828,-0.953487793973955
ENSG00000181856,-0.856506723579331,-0.84956467103951,-0.88053386104947
ENSG00000122966,0.868387106010503,0.868233667649161,0.846129366715468
ENSG00000281896,-0.533437270037744,-0.530174066813077,-0.559634825356872
ENSG00000101825,0.733849349897553,0.733901565982845,0.711288461771809
ENSG00000107968,-0.89574755005045,-0.896001148581186,-0.918957367664978
ENSG00000158458,-1.05951410113443,-1.05439247991254,-1.08891415721157
ENSG00000105520,0.737017206393166,0.737059157244604,0.713701680550957
ENSG00000129295,-0.489198941848393,-0.490338660018484,-0.512216623793606
ENSG00000213326,0.318301475172948,0.320564070747073,0.297230077381816
ENSG00000226674,-0.550425599601381,-0.551255590092274,-0.578294820064863
ENSG00000001167,-0.149517185497448,-0.149604603873669,-0.172597784506509
ENSG00000108001,-0.756725421553423,-0.756499557146391,-0.779705243599303
ENSG00000141753,0.469210519218586,0.469192903879227,0.445930260265354
ENSG00000139146,0.511140759982779,0.51092893132258,0.487974807688986
ENSG00000118156,-1.29606366415937,-1.30091154044405,-1.32358502981323
ENSG00000225697,0.538129296113487,0.537624631456167,0.515208814652287
ENSG00000205502,1.35602163829091,1.36019849952915,1.33499862582992
ENSG00000230561,0.560874773709488,0.550799019305184,0.542128665464298
ENSG00000171103,-0.295811027877468,-0.297244861406094,-0.31905237433692
ENSG00000141655,-0.673745280492811,-0.673986939817433,-0.698478767997975
ENSG00000132256,0.119334867419898,0.119084515361353,0.0964273828185782
ENSG00000139211,2.30410877376997,2.30475561075077,2.2802245466549
ENSG00000186350,-0.340530733387215,-0.340497839060217,-0.363268254327689
ENSG00000175203,0.283250247651044,0.283161516910499,0.260276383668603
ENSG00000130962,0.532178887465183,0.532111382162422,0.509180524454324
ENSG00000087470,-0.0974608415031266,-0.097427995105132,-0.120415650592211
ENSG00000242252,0.354736940439628,0.353938507390343,0.332101445433029
ENSG00000167657,0.412909975846258,0.41283537703952,0.390171191867967
ENSG00000137434,-0.827853651424714,-0.832779176503429,-0.856636929764091
ENSG00000267259,-0.554523892785079,-0.553679013010112,-0.578095352841177
ENSG00000080802,-0.379736541521978,-0.379523877076238,-0.402665456109943
ENSG00000173930,2.23183847055071,2.24067531236911,2.21123282414622
ENSG00000261087,0.465337190073097,0.465823820279959,0.443168386904715
ENSG00000219665,0.412864359194267,0.412531878039467,0.390431822602829
ENSG00000170365,-0.622920588318437,-0.622674677194129,-0.646880746373675
ENSG00000233903,0.320903781415241,0.311850650861928,0.298879605714136
ENSG00000240849,0.351124909731833,0.351056419976561,0.327829426020679
ENSG00000133561,-0.342049391812735,-0.341897378571021,-0.365135440918586
ENSG00000005700,-0.226322749754054,-0.226384570470502,-0.249455118105102
ENSG00000137210,-0.329840382733657,-0.330006210757822,-0.352896707511024
ENSG00000118785,1.39018710728174,1.38872028232656,1.36877974582545
ENSG00000238243,-1.43181381387238,-1.42415091527426,-1.45639130805881
ENSG00000159259,1.05520604033701,1.05472898109383,1.03290581425315
ENSG00000228216,-2.00861815671734,-1.99977499367464,-2.04528148085489
ENSG00000166004,-0.267003416838358,-0.266819738982763,-0.290432808948254
ENSG00000196411,0.208770653156353,0.208652236886562,0.185980430007787
ENSG00000162267,-1.49612867118457,-1.48719081515123,-1.52705760267891
ENSG00000103034,-0.592390144990899,-0.592715767168723,-0.615361311733556
ENSG00000129521,0.548446185029406,0.554878436421004,0.524584866423917
ENSG00000235241,0.296459750125886,0.296419138633429,0.274009891503546
ENSG00000100422,-0.220742986532836,-0.220771364441251,-0.243115261407406
ENSG00000145191,0.167734929767839,0.167579077420659,0.144794906409576
ENSG00000142252,0.229207696407007,0.22889669955323,0.206665057556899
ENSG00000235169,1.28426194672646,1.28424499068444,1.25975057690509
ENSG00000164008,0.367161361364342,0.366461411311437,0.344286007488988
ENSG00000239407,-0.71913153464366,-0.712055307969781,-0.747989403231328
ENSG00000277938,-0.890935184987388,-0.897123770627928,-0.916660651008338
ENSG00000223865,0.674450902981061,0.67437796695397,0.651073211658157
ENSG00000033627,0.157956934650098,0.15791207740485,0.134595681984799
ENSG00000025772,0.825759130509363,0.825621602534723,0.802461358525095
ENSG00000117586,0.552218790549023,0.553503173914241,0.530442551017269
ENSG00000176731,0.255125484583461,0.254952290980702,0.232187150924315
ENSG00000133111,-0.61737102021501,-0.617865732015021,-0.640598999618786
ENSG00000272072,-0.379067136599607,-0.380022671338065,-0.403105551957402
ENSG00000260236,-0.405248747050743,-0.410342423826547,-0.428822062826006
ENSG00000183248,3.16680300963254,3.16433288418536,3.14121286883614
ENSG00000126016,0.968415272984214,0.968851662355307,0.944575629801403
ENSG00000254389,-0.225043650986481,-0.225655929745088,-0.24808452691754
ENSG00000139133,-0.232904836777953,-0.237892108998494,-0.255818414694243
ENSG00000113638,-0.321786142811965,-0.322226850894202,-0.344997568819094
ENSG00000260920,1.54882352177305,1.54645471848618,1.52736639556526
ENSG00000103253,2.00724733217827,2.00447578797593,1.98682170556704
ENSG00000167977,0.327137977177908,0.32693469957174,0.304115355086502
ENSG00000127507,1.20087534487409,1.196237451974,1.18028686613554
ENSG00000177169,0.133348278746741,0.133498964487711,0.110505040901818
ENSG00000196118,0.341928377494057,0.342894860964972,0.319312027778193
ENSG00000124574,0.33716842198404,0.336919544261094,0.314066348662787
ENSG00000227359,-0.375063035307683,-0.387576321839722,-0.401584292133985
ENSG00000185436,0.415778775091188,0.415656036426492,0.39262152922139
ENSG00000121690,0.403245896532642,0.402705808351309,0.38038818871736
ENSG00000154678,1.43505715396781,1.43532675887967,1.41172598000137
ENSG00000166352,-1.9135214358197,-1.91285900442492,-1.93822900834468
ENSG00000254966,-0.524449541179077,-0.532390854582316,-0.548805441188757
ENSG00000154864,1.00813889733601,1.00850869673992,0.985298911233218
ENSG00000132109,0.22156075969853,0.221310510466384,0.198168676470312
ENSG00000146955,-0.446807830348395,-0.446184133284419,-0.471968972152479
ENSG00000204370,-0.455112195607091,-0.455329844628597,-0.478103883098983
ENSG00000117395,0.145137348664322,0.144928221894306,0.122199399047351
ENSG00000102103,0.395152003579974,0.395098581539449,0.372116781873094
ENSG00000060749,-0.13796824932315,-0.137725784036804,-0.160982463854075
ENSG00000118046,0.394583945146663,0.394531043552418,0.371814981028522
ENSG00000104325,0.222310141730529,0.222237765586288,0.199381819862095
ENSG00000055163,0.439372718091156,0.439321479241701,0.417069907700852
ENSG00000248663,-0.378337022924894,-0.383494407511316,-0.401997171093895
ENSG00000114127,-0.246174593725611,-0.246205176276299,-0.269358934558407
ENSG00000266094,0.554045074503051,0.553834055109799,0.531370778873301
ENSG00000177854,0.212267071097928,0.211764079702175,0.188921029186459
ENSG00000102081,0.205361007320455,0.205294668858991,0.182432843043194
ENSG00000126005,0.340270091105627,0.340187477086346,0.317074046980813
ENSG00000178821,-0.329905259330103,-0.332371586108929,-0.354371607919208
ENSG00000168818,0.175600966977151,0.175195625834201,0.152701365115453
ENSG00000120832,-0.299038819256404,-0.29897544028203,-0.321881167044304
ENSG00000101343,-0.129192618122753,-0.129444547113771,-0.152179076463666
ENSG00000272944,0.309938536135371,0.303782247420273,0.287356263107292
ENSG00000104691,-0.14760751460838,-0.148134280870851,-0.170626858276134
ENSG00000144426,-0.940038448967321,-0.940078574125237,-0.963074548342111
ENSG00000169692,0.882802229589888,0.882793115186967,0.85800361059448
ENSG00000100575,0.180899706326404,0.180697943951028,0.157963227978969
ENSG00000129625,-0.202632302073795,-0.202666079933726,-0.22608504090062
ENSG00000184887,0.295461303789988,0.29537496691816,0.27252801573677
ENSG00000166797,0.319576730039868,0.319302712668086,0.29675469595895
ENSG00000120913,0.391943881499201,0.392153378724838,0.368609918344392
ENSG00000138604,0.417989107186269,0.417581319869366,0.395143170028773
ENSG00000101849,-0.729179741412997,-0.729237262821505,-0.753281615672544
ENSG00000110436,-1.6009746090831,-1.56575448658206,-1.63445682846691
ENSG00000198816,0.384327525018151,0.384311743862814,0.360539846744315
ENSG00000196850,-0.170585109784183,-0.170895516879108,-0.19404337864195
ENSG00000038002,0.202347693516558,0.201935151183679,0.179569496617615
ENSG00000185924,-0.423022546014683,-0.418902313305926,-0.447489770697581
ENSG00000134627,-0.357290037407435,-0.357599298614271,-0.380914501361289
ENSG00000131462,0.693084795434357,0.693069056558095,0.670131117362448
ENSG00000140937,0.866574513636653,0.873899970486387,0.838596362646486
ENSG00000151233,0.191330966680741,0.191246832880475,0.167872848143119
ENSG00000172586,0.306670355960163,0.306573232579247,0.283719124120202
ENSG00000120738,-1.61063268217831,-1.61065353074945,-1.63514065674238
ENSG00000196204,-0.217631431827251,-0.218744906502349,-0.240492916626507
ENSG00000167840,0.181050146901031,0.181390927487377,0.158025986218726
ENSG00000139977,-0.254776069841956,-0.254773453247224,-0.278065112745074
ENSG00000071051,0.472417172812915,0.472247222634761,0.449523082347198
ENSG00000214439,-0.662094339494535,-0.664769842546053,-0.686736232451684
ENSG00000227630,-0.608916968555842,-0.609739249494847,-0.633285084623835
ENSG00000196476,-0.304773115254507,-0.305323220659221,-0.328219018506288
ENSG00000270673,-0.449091498503723,-0.454659285977274,-0.473105014507165
ENSG00000011465,-3.18100049585002,-3.17587705794914,-3.2091788845428
ENSG00000271992,-1.18033434276673,-1.17445501163542,-1.21402043942591
ENSG00000135842,0.621071369014334,0.622023592075389,0.597879023748678
ENSG00000259940,-0.415603336379045,-0.423568015943912,-0.440883947065276
ENSG00000160908,0.145993131189102,0.145795667743626,0.123410603870486
ENSG00000266968,-1.95267701219447,-1.81583212779694,-1.9915191803797
ENSG00000075711,-0.376525075592423,-0.376511176565052,-0.399709768403283
ENSG00000165125,-1.09470491882198,-1.07885666063426,-1.11905700533731
ENSG00000184378,-0.560213371806246,-0.561169054351989,-0.584333279776661
ENSG00000167895,1.70815503269486,1.70078434228998,1.68621394487806
ENSG00000168071,0.606463030209584,0.603689649013799,0.584148274534218
ENSG00000198300,-1.7029701348052,-1.70259903464509,-1.72686503562004
ENSG00000169814,-0.205608962566484,-0.205744426835733,-0.228909574937134
ENSG00000165072,-1.9724050636243,-1.96968773294767,-1.99638053092289
ENSG00000135362,0.32718458034214,0.327356962652233,0.303486203491049
ENSG00000265148,-0.748319565662337,-0.748710205293681,-0.775377171804934
ENSG00000179242,3.11093761653727,3.11552059171042,3.09157080516725
ENSG00000138161,0.772660669508952,0.773717177394919,0.75126190012178
ENSG00000225177,0.514104251718372,0.512292684371896,0.49188378474938
ENSG00000168772,-1.36409398236267,-1.35780247943381,-1.38849658014781
ENSG00000204525,0.657561680913094,0.657542866482288,0.634095700356928
ENSG00000006007,0.42190114052597,0.421813192043937,0.399023073913246
