,edgerlrt,edger,deseq2
ENSG00000163006,0.554796629002823,0.545855425346567,0.510622064065254
ENSG00000164221,-0.60442990813036,-0.607156497850837,-0.65197909983403
ENSG00000136098,0.582140318458886,0.582052011052609,0.535574554495921
ENSG00000138459,-0.664227128406655,-0.666049619596298,-0.711483689536172
ENSG00000158691,-0.36395056101754,-0.374684397216743,-0.408802013861981
ENSG00000186687,-0.635187933458767,-0.639011246341535,-0.681049045908763
ENSG00000225963,-0.727894363072278,-0.750953769870955,-0.783518072015505
ENSG00000174944,-2.71299839622736,-2.70691544673613,-2.76245082396108
ENSG00000130940,-0.741592810704756,-0.742279650397647,-0.788911625329518
ENSG00000206053,0.543731951654594,0.543323084439108,0.498002727023824
ENSG00000155111,-0.451721482293801,-0.452997541511108,-0.498168609007765
ENSG00000064490,0.415807846574439,0.415476602194211,0.36821448156921
ENSG00000204271,0.906128190542196,0.909149775203105,0.864025020104602
ENSG00000151208,0.555864399013288,0.555649740699544,0.50903137257961
ENSG00000176401,-0.539704966918423,-0.542034644556236,-0.588038499692245
ENSG00000137154,0.714301292421454,0.713995997414807,0.666438229859803
ENSG00000203760,1.15887445763735,1.15877738510944,1.11351808620211
ENSG00000137574,0.785348508374452,0.783007072789432,0.738829854155505
ENSG00000176641,-3.10997244432036,-3.10204463916807,-3.15933167978759
ENSG00000120708,3.34265107613243,3.34253299129397,3.2974786454965
ENSG00000075275,2.61141705319048,2.61141461825416,2.56538713105826
ENSG00000271420,-1.85988438917968,-1.86496750779551,-1.91924455384293
ENSG00000172731,1.07893594353793,1.07890449796456,1.03272208684946
ENSG00000123473,1.17768243854229,1.17685639926239,1.13097352563981
ENSG00000258839,1.33110622375385,1.33257892455247,1.28400345532231
ENSG00000166347,-0.443475418166658,-0.443677889429049,-0.490028943675067
ENSG00000140395,0.323173045557071,0.323007590363459,0.276954417855551
ENSG00000198837,0.623422561946401,0.623139423338055,0.577260133368238
ENSG00000198759,3.37292980895807,3.36736570313262,3.34601376747768
ENSG00000152689,-0.587915746720616,-0.588093415733745,-0.635150777756124
ENSG00000171045,0.956487469738998,0.955818697033759,0.910218673633323
ENSG00000129515,-0.710902579315601,-0.711510182806974,-0.756959037455976
ENSG00000043514,0.535786971323701,0.53268560660899,0.490522959271349
ENSG00000015133,-0.437986866959649,-0.438288776080763,-0.484490685660049
ENSG00000129028,0.458856908418973,0.454179629178239,0.413330962766251
ENSG00000162949,-1.81223534832329,-1.80007952116067,-1.85929721606628
ENSG00000152253,1.15011217983491,1.14975847839993,1.10404199200066
ENSG00000223947,0.775289690395083,0.777396222104727,0.733952433137977
ENSG00000132122,-0.751901570282517,-0.759410480102382,-0.797997892758934
ENSG00000173875,-0.207175951541985,-0.211221513326271,-0.252050587645218
ENSG00000081692,0.637674402905686,0.637186216935446,0.590756315394253
ENSG00000197841,-0.473761721511387,-0.484031646740655,-0.51745730190117
ENSG00000196268,-0.836029108764009,-0.838094306609053,-0.883992218181357
ENSG00000170296,-1.67067258182433,-1.6627161191414,-1.71871775663341
ENSG00000178996,-0.408377775405542,-0.409351653659036,-0.453793217904604
ENSG00000126067,0.569145199897766,0.568909055651766,0.52310567958387
ENSG00000010932,0.857915264283423,0.869825986724405,0.816572285702263
ENSG00000267454,-1.7095767638282,-1.72467185409212,-1.77441521993137
ENSG00000134222,1.3590196115327,1.35931212803419,1.31406981372031
ENSG00000169221,0.322069518387901,0.321726704221941,0.27620648344224
ENSG00000071553,0.419271417010963,0.418948249083021,0.372945287835386
ENSG00000007306,-5.49229093964927,-5.48919516531452,-5.53837933628305
ENSG00000109805,1.05868435864219,1.05840431937226,1.01137377797292
ENSG00000118557,1.43749472947815,1.43763350288485,1.39686686051586
ENSG00000102886,-2.2997217634608,-2.29667364529418,-2.34525934896099
ENSG00000137337,0.564071121639733,0.563731308539105,0.517488217903626
ENSG00000184451,-1.79158846908938,-1.79554764986394,-1.84384294331055
ENSG00000135316,0.441281474144427,0.440821934523241,0.394770996885103
ENSG00000266865,-1.12450453977086,-1.13005067713491,-1.17410566019109
ENSG00000167641,-1.91864748881437,-1.91688409716212,-1.96674200776053
ENSG00000175356,-2.54086652613175,-2.53646078479999,-2.58706893684885
ENSG00000214376,-0.990071857710532,-0.97382229109219,-1.03940499121164
ENSG00000153246,-0.60383639417296,-0.602343608305516,-0.650312542045739
ENSG00000260966,-0.386178774055837,-0.391061570404572,-0.433711456710093
ENSG00000002587,0.711015317117795,0.71049768723389,0.665040892946491
ENSG00000008516,-1.04702794028811,-1.0480006011625,-1.09400599203813
ENSG00000261474,0.424280185177517,0.420595213811493,0.377644975708299
ENSG00000145293,1.08284264982172,1.08263601685581,1.03663247371529
ENSG00000152601,-1.00435029366875,-1.00523327868993,-1.05065968676071
ENSG00000111331,0.922007997692703,0.922045515023303,0.874061232498939
ENSG00000169957,-0.306629738027548,-0.307078032384108,-0.352988886148097
ENSG00000227268,-0.667361638347918,-0.68655585818176,-0.713305583369006
ENSG00000172534,0.582926657179324,0.582721802185218,0.536833901511653
ENSG00000038274,-0.353961008100368,-0.354388442171827,-0.399497380613055
ENSG00000214046,-0.184613130002494,-0.185557565542745,-0.230105150267356
ENSG00000113088,-1.65549505825407,-1.62503522389988,-1.70856088381643
ENSG00000269176,-0.868064492303606,-0.883346582264504,-0.915258655620653
ENSG00000075643,0.538682286721287,0.5379455154285,0.49360410486034
ENSG00000106617,-0.594913506786354,-0.596399868715313,-0.640567320777313
ENSG00000121879,-0.37610353321516,-0.379031901681479,-0.424221785119687
ENSG00000119686,-2.1482269561843,-2.14485819557564,-2.19488090707228
ENSG00000265787,1.01281086945555,1.03538066026091,0.967731988988557
ENSG00000104738,1.09875072998371,1.09850857021991,1.05360419702061
ENSG00000089091,0.383835115766294,0.377287676775258,0.33931480369704
ENSG00000198788,-1.09705109017156,-1.09703634641562,-1.13836969572108
ENSG00000180346,0.512194736526138,0.509416836700124,0.465964945811506
ENSG00000101298,-0.969182382701942,-0.968842911623051,-1.01600861604819
ENSG00000251301,-0.944239490970886,-0.894268135384691,-0.997975510153177
ENSG00000163788,-0.871755886332105,-0.874613314922342,-0.918336797911926
ENSG00000172794,-1.3111211112255,-1.31068664337567,-1.35771239007097
ENSG00000197540,-1.74613795459938,-1.74569819085284,-1.7980846012915
ENSG00000134108,-0.348004426985569,-0.349303562693151,-0.394185681920023
ENSG00000013306,0.693966176489588,0.693698657974883,0.646968149665049
ENSG00000219200,-0.711851252545121,-0.714977819992071,-0.757341877887252
ENSG00000172915,-2.47553259984128,-2.45084937120265,-2.52471439832666
ENSG00000118473,0.944416944855677,0.941301267123551,0.901029206777319
ENSG00000072506,0.975196068116372,0.975045476712453,0.928257699775109
ENSG00000204860,1.11969030836935,1.11872121122694,1.07457674578007
ENSG00000130725,0.397870960221407,0.397541793150367,0.350893855153187
ENSG00000104093,-0.656137135444156,-0.657204385185758,-0.70356015112468
ENSG00000236008,0.574426554104093,0.575824249852188,0.527285178772294
ENSG00000144820,-2.32570691754937,-2.29864804455316,-2.36946852571466
ENSG00000186153,0.672011930352104,0.671205693168542,0.627189256710227
ENSG00000112619,-1.1004157609233,-1.10571723852819,-1.15249217870145
ENSG00000189320,-1.54167252669044,-1.51381368385372,-1.59196251474321
ENSG00000106511,-1.83022397800221,-1.78518615123458,-1.88076281663756
ENSG00000150990,0.951398437063476,0.950933615816077,0.905748105967617
ENSG00000131697,1.09224673268696,1.09164826236161,1.04691810930563
ENSG00000165185,0.43568666444006,0.432541763919499,0.390058902608143
ENSG00000258940,-0.451952743635827,-0.466539295526961,-0.503735319977028
ENSG00000166225,-0.391391286263195,-0.396240495218053,-0.437562175293737
ENSG00000063244,0.560067422454961,0.559810511528054,0.514276469281023
ENSG00000198887,-0.603915293378446,-0.603578763743573,-0.652663324772191
ENSG00000197746,-0.233101869897242,-0.233342042985485,-0.279194904179572
ENSG00000151552,0.276499234713939,0.276221150752509,0.230518173848336
ENSG00000110422,-0.626172663297225,-0.627475531750336,-0.673351031927255
ENSG00000165757,-0.903102374443055,-0.901737888489567,-0.947225973644978
ENSG00000163406,-1.02456214730793,-1.02864201778147,-1.07109992338853
ENSG00000010404,-0.713736379557246,-0.714032519932317,-0.759710342641229
ENSG00000250565,1.0476120157875,1.03993326370793,1.00354943555195
ENSG00000187091,-2.02547488348469,-2.02557932314717,-2.07157809062091
ENSG00000158079,0.515915507992106,0.512517327023526,0.470633902092794
ENSG00000064666,1.29565308975084,1.29546090415497,1.2492539535968
ENSG00000100479,1.00599590558237,1.004200179758,0.960547050853236
ENSG00000101574,-0.449364312599342,-0.457217267098884,-0.495016484472832
ENSG00000171246,-3.81185831026745,-3.79132428935234,-3.87036164362728
ENSG00000180817,1.07255164731306,1.07233739837004,1.02634146045232
ENSG00000154265,-1.55147782752145,-1.54345713151391,-1.60198153983431
ENSG00000274561,-0.755880050550745,-0.780047633936267,-0.80669150563264
ENSG00000132305,-0.398628054034045,-0.399769208027941,-0.444714024140429
ENSG00000133065,0.610383698468839,0.609372489219272,0.563685283266719
ENSG00000271155,0.478599010783084,0.455515884960637,0.434247971628548
ENSG00000274180,-0.351516822475217,-0.352053236009727,-0.397519409700387
ENSG00000133119,1.6916797552667,1.69127573798926,1.64557104905589
ENSG00000134440,-0.447788169878697,-0.448319071149413,-0.4928653003221
ENSG00000181381,-0.820291603035661,-0.818721576988604,-0.866897957745322
ENSG00000053501,0.415616142953526,0.415019180849368,0.368117692116129
ENSG00000128965,1.65546803325332,1.65476775056788,1.61027820881113
ENSG00000271824,-2.43903230219707,-2.40621539168816,-2.48614138048754
ENSG00000125149,0.525590079456882,0.525102524421444,0.479832055739855
ENSG00000149781,-0.878380871580711,-0.878187132051021,-0.923542755615962
ENSG00000137502,-1.21646111848756,-1.22046344910891,-1.26355825946132
ENSG00000229417,-1.00004918399189,-1.00900647767143,-1.05014441474287
ENSG00000167100,0.770298030853947,0.766276941033556,0.727006936730607
ENSG00000235106,0.588258581579239,0.588401645045526,0.541920551643199
ENSG00000106003,1.16633550820213,1.16606469213221,1.11939399098978
ENSG00000014138,0.979882723438069,0.979743742135601,0.934684826240872
ENSG00000185513,1.2926790506305,1.29319367729266,1.24912290354168
ENSG00000258837,-2.05390814635901,-1.97360530421307,-2.11180260102544
ENSG00000095319,0.955139085649049,0.954906356921062,0.909051709138637
ENSG00000177119,0.789028413884512,0.788845047198128,0.74359144850676
ENSG00000112343,-0.461695595335478,-0.463052515649306,-0.508245703335829
ENSG00000166143,-1.95726228459453,-1.95528822095372,-2.00306620772075
ENSG00000169554,-1.55784863267337,-1.55696311513671,-1.60349541228368
ENSG00000101457,1.28787811028909,1.28761169560478,1.24130808549485
ENSG00000133983,-0.355318403790381,-0.35705191509661,-0.400996739527041
ENSG00000082146,-1.13386395284553,-1.13596390219291,-1.18160794096159
ENSG00000229097,0.542772608986632,0.545688021952511,0.499006018608422
ENSG00000225573,0.548129837232139,0.543652100497911,0.505345787961306
ENSG00000261236,1.83867370934081,1.83857748547231,1.79182941180417
ENSG00000186472,-1.02064671855856,-1.01128456719165,-1.06862668252118
ENSG00000103175,-1.04801190436028,-1.04853763477658,-1.09359915982247
ENSG00000040199,-2.54947285710167,-2.5461019931737,-2.60020790045837
ENSG00000005302,0.366940866342619,0.365918337680835,0.32156951643126
ENSG00000230873,-1.96193111463324,-1.83776767727915,-2.0306643721256
ENSG00000147684,-0.339249471730166,-0.339560378562473,-0.385304965342862
ENSG00000243749,-0.575074043783484,-0.581706333700665,-0.619033811926707
ENSG00000144868,-1.77969272918131,-1.78043075820784,-1.83435504527744
ENSG00000101670,1.117450925428,1.11695219759041,1.07196399804231
ENSG00000130204,0.86919638584261,0.868945724429215,0.823091916601364
ENSG00000152556,0.680738455706515,0.680724924960425,0.634693945997676
ENSG00000182175,-2.17778722751006,-2.17269388988142,-2.2228549052074
ENSG00000104774,-0.450142096321188,-0.450595226823893,-0.496111183899043
ENSG00000148814,0.235016608068966,0.232938254203839,0.189309591511491
ENSG00000118849,-1.79150223861968,-1.78120369540571,-1.83765880530058
ENSG00000101844,-0.922862819771917,-0.925322048443097,-0.969206706200404
ENSG00000119535,0.599942813708158,0.601224392239799,0.556806442794467
ENSG00000188352,0.547925123265101,0.547589592370991,0.502154074682259
ENSG00000279693,-0.638813109598628,-0.636253267635596,-0.688304464497822
ENSG00000036549,0.28168103825426,0.279221449264768,0.235801880881078
ENSG00000175467,0.244439584611689,0.243997213198902,0.198349591900077
ENSG00000204130,-0.39702316106819,-0.407226641382875,-0.442629239053097
ENSG00000154889,-0.927525226750804,-0.928592915368186,-0.972947127561429
ENSG00000197696,1.78129564738388,1.78239658464952,1.73692054672119
ENSG00000144567,-0.452927932004448,-0.453221317459583,-0.498843529843233
ENSG00000271447,-2.91409725273248,-2.90843075913445,-2.95910406272816
ENSG00000173559,0.491755243794117,0.491338317770191,0.445234051435626
ENSG00000182446,0.331590842180537,0.331352008492716,0.285484007931827
ENSG00000182108,-0.513926345162245,-0.52661469793993,-0.557599382555785
ENSG00000267272,-2.03914243495713,-2.04866804534377,-2.1014629655397
ENSG00000103148,1.29265863902926,1.29233674240529,1.24599857482783
ENSG00000112715,1.4347238054953,1.43455976270863,1.38890472198868
ENSG00000100504,-0.761006530879233,-0.759151290009995,-0.80452765021222
ENSG00000087589,-0.621406689118259,-0.629653661388254,-0.667204355370198
ENSG00000129187,0.831643497019614,0.831469160597091,0.785578398615407
ENSG00000198786,-1.06982522328874,-1.07005252468948,-1.11553629839337
ENSG00000164077,0.581509573335636,0.581052707276511,0.535373822785545
ENSG00000179277,-2.11685450120474,-2.12554499476637,-2.16402658432254
ENSG00000162734,0.315705092158778,0.315528083040876,0.269768136230045
ENSG00000146830,0.748063937830406,0.747845226214753,0.701452991627109
ENSG00000187678,1.06930272617783,1.06919950044867,1.02383558093977
ENSG00000247121,-0.620348676264391,-0.645973247176953,-0.667559482682843
ENSG00000197747,-0.512300899232341,-0.512533498275196,-0.557735768014749
ENSG00000114503,0.521642534645636,0.521045183299647,0.47604734862491
ENSG00000106305,0.311918711609735,0.31155888272589,0.26518073599874
ENSG00000146243,0.585337670125602,0.585265165801512,0.540027761167176
ENSG00000130558,-1.90631630709571,-1.90464536787185,-1.95066021498775
ENSG00000213889,1.51159223179777,1.51162411192235,1.47127647455096
ENSG00000166598,0.31942630536916,0.319173102464171,0.272080445475376
ENSG00000151364,1.27598757054321,1.27557376420134,1.23159344210821
ENSG00000165637,-0.436011771831986,-0.436394712846078,-0.481726152343821
ENSG00000134884,0.60515328051845,0.604816744642104,0.559196288520945
ENSG00000090339,0.745536228352707,0.745338121725624,0.701126020157196
ENSG00000227855,0.410259485330254,0.391135390418593,0.365722114180902
ENSG00000023734,0.542034835316703,0.541645530318218,0.496140637577634
ENSG00000185900,0.795398832052664,0.7897321030391,0.750236194738097
ENSG00000105298,0.494819999268111,0.494169321399238,0.448210696273593
ENSG00000148935,1.63863499980225,1.6383982721937,1.59872069291906
ENSG00000141179,-0.395038534865785,-0.395546699592729,-0.441420154867084
ENSG00000137161,0.712908301232655,0.712639404548147,0.666877080287713
ENSG00000144354,1.5557518903739,1.55551909801578,1.51029983218823
ENSG00000198488,-3.24595621724889,-3.19149292133673,-3.28822167076334
ENSG00000225968,1.74172013582726,1.74147236930845,1.69977027981057
ENSG00000173207,1.11072682222888,1.1103800719614,1.06505467186449
ENSG00000250802,0.639415337361575,0.624197340702168,0.597465311778455
ENSG00000105270,-1.35005692086235,-1.35011668255586,-1.39551132929218
ENSG00000197261,0.715477871974412,0.717370972610883,0.67167866364345
ENSG00000143153,-0.534920506115898,-0.535053625175255,-0.577773491189077
ENSG00000127334,-1.02883477391215,-1.02903796756441,-1.07443341772053
ENSG00000129474,3.03978974712187,3.0414856534477,2.99565296071079
ENSG00000187513,0.813101598304036,0.813412922008723,0.768094598580614
ENSG00000142669,-0.346532137643095,-0.346773483484531,-0.391914996542589
ENSG00000095303,-2.13259647107939,-2.13317322408923,-2.17835241432361
ENSG00000160408,-2.32756827925479,-2.32764025134366,-2.37181922970868
ENSG00000067840,-3.18353660249422,-3.17102867990863,-3.23301247693622
ENSG00000137449,-1.24601513396379,-1.24802384386964,-1.29388597105452
ENSG00000142515,-1.69132873687452,-1.66391869474744,-1.74275799359347
ENSG00000166024,-0.30921838333436,-0.312403545153799,-0.354466250044764
ENSG00000231407,-1.35887054888924,-1.33473858650236,-1.41795015956484
ENSG00000166484,-0.662146171987357,-0.662764776911159,-0.708539566266896
ENSG00000117322,-3.61159949602494,-3.44400562891926,-3.66897118070302
ENSG00000235636,-0.714411002607604,-0.708614403159435,-0.762886898384425
ENSG00000174165,0.57214673321584,0.57163044159055,0.523847528597688
ENSG00000145703,-2.12497387145158,-2.12198726591893,-2.16946974743232
ENSG00000242366,-5.05963139424976,-4.96160850819292,-5.1191785955145
ENSG00000132470,0.541003991241103,0.540776072968202,0.494656061265614
ENSG00000137825,-1.41002238883764,-1.40715889019194,-1.45862476045093
ENSG00000272777,-0.874318464043894,-0.908517174482861,-0.92698172210103
ENSG00000166337,0.474229777074481,0.473923212927072,0.42704055511473
ENSG00000151422,-0.669952998774227,-0.668412358096812,-0.718361424410381
ENSG00000130816,1.13999267295362,1.1398004257475,1.09536017361265
ENSG00000156113,-2.68342832808706,-2.68183122234591,-2.72797194449772
ENSG00000182871,0.72618938208892,0.726094672150131,0.6819791004337
ENSG00000105220,0.677241299386131,0.676987751795805,0.631382953114265
ENSG00000137168,1.14564707974764,1.14553916167388,1.09952010626949
ENSG00000116688,-0.592690596200103,-0.592874152366513,-0.639011915400427
ENSG00000136869,-0.381980052196292,-0.382212158805215,-0.426101755158382
ENSG00000182979,0.731766285903273,0.731533051318952,0.684858171326227
ENSG00000136634,-1.26185635772247,-1.27433209465742,-1.31693563443845
ENSG00000167748,-1.33128929945574,-1.32978847875088,-1.37502654478767
ENSG00000137960,-1.17680884122782,-1.17359713209023,-1.22477092046697
ENSG00000163053,-0.771585453343298,-0.771006923637194,-0.819013182712465
ENSG00000109917,0.887485114006509,0.88748777219062,0.841513272746138
ENSG00000121067,-0.459599644072476,-0.459793236046671,-0.50556468102569
ENSG00000198546,1.04720565136738,1.04696924670431,1.00069188557385
ENSG00000272264,-1.09972192065042,-1.10154901470576,-1.15250435092331
ENSG00000129682,-1.44011913689149,-1.43230349356238,-1.48435740870748
ENSG00000137804,1.05848264692877,1.05851535558498,1.01058925337663
ENSG00000223959,0.948196421550244,0.948304430017282,0.901586624830155
ENSG00000228158,-0.367070641164842,-0.38579607550164,-0.415024596443367
ENSG00000133460,0.38035241702397,0.380117573117027,0.333861062116623
ENSG00000248144,-4.63237367938755,-4.62108424846407,-4.6766118487536
ENSG00000054967,1.33965620050136,1.3396694539823,1.29531417224405
ENSG00000181894,-0.372021021792836,-0.373533616002767,-0.417023961735786
ENSG00000162779,-2.38733102550723,-2.34308281887274,-2.4421299734869
ENSG00000105696,-3.17429983166035,-3.13533190207718,-3.23465051300407
ENSG00000109458,-1.22776884576558,-1.23033544575831,-1.27388596359504
ENSG00000271605,-0.879660193703153,-0.886252530368028,-0.925863708016538
ENSG00000048828,-0.197478087536615,-0.197859265866283,-0.243388892517258
ENSG00000087076,-0.42686242198959,-0.428610083090253,-0.47048468101546
ENSG00000188060,-1.00312516722122,-1.00831344188473,-1.04831586368573
ENSG00000095739,1.21389127108904,1.21383122441505,1.16873135869745
ENSG00000211662,-1.92369965305016,-1.91386470557545,-1.97139709294918
ENSG00000163295,-4.61683698361676,-4.54593180186241,-4.66960440785824
ENSG00000114268,0.789711297558472,0.789327540709868,0.744034087911763
ENSG00000146477,1.92904845066412,1.92748594020925,1.88269957365492
ENSG00000101745,-1.29828385643397,-1.29485941133965,-1.34665214412704
ENSG00000136908,0.895261077040747,0.895006999569228,0.849147946346544
ENSG00000197128,-1.80915371757179,-1.83000304443176,-1.85490903301879
ENSG00000163281,-0.356975728166828,-0.365385332710972,-0.401777099945992
ENSG00000158856,-0.447744214270622,-0.447816233565901,-0.493196617162193
ENSG00000175115,0.359749256418358,0.359550654689121,0.31420479564335
ENSG00000188536,-2.49960244037308,-2.48649990040999,-2.55375884962436
ENSG00000160766,0.711130154294187,0.709048709970843,0.666716155279608
ENSG00000061273,0.634740492896427,0.634815829083312,0.588811353214215
ENSG00000075539,-1.04195915190514,-1.04170465668809,-1.09032017909241
ENSG00000204614,-2.63024375115844,-2.62124906402905,-2.68312731949487
ENSG00000023697,-0.714017997578461,-0.714396281242053,-0.760290397253048
ENSG00000211592,-2.62604201824948,-2.62613592400624,-2.67450635572224
ENSG00000215158,0.725201548707208,0.71038887628009,0.679122677133635
ENSG00000030110,-0.747431556506579,-0.74780135870015,-0.793734307809691
ENSG00000115607,-1.1810550753459,-1.17166471697968,-1.23231671524716
ENSG00000143891,-1.0921985885608,-1.09300638575171,-1.13784009302155
ENSG00000099194,2.56896447150475,2.56853437615474,2.52434892226799
ENSG00000105197,0.961105617489133,0.960957665551134,0.915320889366876
ENSG00000068366,0.746124954338352,0.746237544734757,0.699312894482918
ENSG00000258659,-0.94731644556116,-0.986967591534433,-1.00250163722912
ENSG00000133935,0.22296366313889,0.22254119184923,0.17743010508749
ENSG00000169991,0.722120627989027,0.721598300943773,0.677191062334065
ENSG00000111452,-1.26659817302164,-1.26290572425577,-1.30983844656222
ENSG00000110090,-1.25777448334187,-1.25801752958564,-1.30366985291866
ENSG00000255455,-1.00835226119536,-1.02445892062185,-1.05384307268745
ENSG00000132386,-0.469242327393946,-0.469169796078113,-0.512915821653041
ENSG00000240668,1.61476889831421,1.79893975945032,1.57092007673549
ENSG00000136643,-0.272427106823405,-0.275658809203008,-0.318666205688536
ENSG00000141524,0.690550043308865,0.690338483289404,0.644857418430719
ENSG00000183682,0.801442338954653,0.797874995670579,0.75799283171172
ENSG00000152784,-0.791145116689394,-0.784491710704446,-0.838112798367189
ENSG00000054179,0.550282318558634,0.550512030267622,0.504376333359879
ENSG00000115233,0.914982458949776,0.914754858293946,0.868786647215175
ENSG00000173327,-0.33738920352709,-0.337717115477772,-0.383766321683269
ENSG00000148343,-0.77759379484148,-0.778028892977479,-0.824018641427654
ENSG00000149923,0.686494073219215,0.6862344584188,0.638011598427883
ENSG00000111186,-0.915597365060323,-0.912866796770984,-0.961019028205063
ENSG00000015676,0.600648380348426,0.600428308401884,0.554954278340257
ENSG00000263470,-1.70351364793728,-1.72010229313397,-1.75055448455716
ENSG00000137288,0.61564244037882,0.615487750049226,0.56916503414689
ENSG00000123338,-1.19781146213309,-1.19779325415614,-1.24239584255653
ENSG00000213920,-0.409334896594868,-0.422083137113279,-0.456261473000778
ENSG00000198727,-0.380744535561937,-0.38092019931998,-0.426636217518459
ENSG00000211898,-1.47318568791727,-1.40038769444529,-1.52979969242991
ENSG00000149257,1.36359111557081,1.36336922649469,1.31741976973978
ENSG00000196263,-2.28434773410989,-2.26526717042052,-2.33389305622365
ENSG00000167553,0.477039934932073,0.476779350344304,0.430424666366489
ENSG00000237643,2.36409888572686,2.47038499332054,2.319779866848
ENSG00000141401,-0.774093802583604,-0.774325502775061,-0.820032372467486
ENSG00000184497,1.5428287699362,1.54345361747451,1.49863464955808
ENSG00000129911,0.611874664009698,0.611494796525682,0.566066721558254
ENSG00000231226,1.00076090429986,1.00029886638273,0.957140505364165
ENSG00000168918,1.19518662485261,1.19510423440786,1.15009360832195
ENSG00000010539,0.745440752245936,0.738992849227981,0.702192089632755
ENSG00000235092,-1.67585802791134,-1.69654669602393,-1.72988524728316
ENSG00000104969,0.420837137638673,0.420515715177674,0.374356480305948
ENSG00000164136,-0.700725215478023,-0.70473978868339,-0.747026729248336
ENSG00000266490,0.74358715001128,0.697348360354267,0.696616035800486
ENSG00000276045,0.526080870748539,0.525933318046383,0.477842092808435
ENSG00000211644,-2.88617012494412,-2.87463829672991,-2.93547533204756
ENSG00000162814,1.0047265437144,0.993051229345313,0.963488840254847
ENSG00000158445,-3.48771306880818,-3.48033934262076,-3.55500650467874
ENSG00000100325,-0.316399931769572,-0.316807482717261,-0.362216365295571
ENSG00000185168,-0.801013292179117,-0.793024852577601,-0.8496464839328
ENSG00000048162,1.17874592693064,1.1787683964872,1.13252898031098
ENSG00000187824,-2.68555151434981,-2.68341145995314,-2.73381398531391
ENSG00000018189,-0.423890975760562,-0.428257818048547,-0.470919255534884
ENSG00000127947,0.557268984302649,0.556456187309027,0.510083037109739
ENSG00000173681,-0.515337876996294,-0.517336456323977,-0.562739673463101
ENSG00000213719,0.526474554139344,0.526275467452066,0.480434179889783
ENSG00000102383,-2.38450100467094,-2.35483674255645,-2.45805607610398
ENSG00000167280,1.45614590379271,1.4562914903585,1.40978336487744
ENSG00000169562,0.463153740068889,0.462940434188595,0.414312836881564
ENSG00000160325,-0.971865003290713,-0.972095032717062,-1.01911464304059
ENSG00000101916,-1.03272410942436,-1.02955289261362,-1.07847233481229
ENSG00000185189,0.641958306015443,0.641719991950851,0.596618395272214
ENSG00000167608,-0.840766290981004,-0.84096769176957,-0.886754935887705
ENSG00000214078,1.67793007777759,1.67788086260889,1.63057786495442
ENSG00000105556,0.66272746373394,0.66222069400005,0.616611381346673
ENSG00000124588,1.03853257500299,1.03861428564645,0.992249394143945
ENSG00000251364,-0.518624044270874,-0.531644182544738,-0.568275507126659
ENSG00000197958,0.80577201481731,0.805563738539398,0.759887412982819
ENSG00000164736,-0.932912560814822,-0.935581323403245,-0.978674454049887
ENSG00000265399,-0.474071266328869,-0.498712067762413,-0.521682286663036
ENSG00000054356,-1.84122333615097,-1.81744459638512,-1.88925939092259
ENSG00000180938,0.618405377177076,0.604436242791063,0.574541597858693
ENSG00000267809,-0.633551318845325,-0.641482195879735,-0.679692545297405
ENSG00000173269,-0.741875419391249,-0.742148393395385,-0.78708061141235
ENSG00000273142,1.12271846834809,1.12124719840029,1.07774834250264
ENSG00000144837,0.707274584563192,0.707124108442856,0.663494920779634
ENSG00000257267,-0.791757069126666,-0.795238148846333,-0.837553449009776
ENSG00000091732,0.419668555819485,0.419682172513382,0.373590342942402
ENSG00000171970,-0.442715877196471,-0.446846074117603,-0.489099927894374
ENSG00000146670,1.53480322935718,1.53481103959906,1.48988897977508
ENSG00000120279,-1.42990453255136,-1.44846227712388,-1.4747839559609
ENSG00000119640,0.731531571495418,0.731353109268595,0.686526511574365
ENSG00000125144,-3.81989282497128,-3.81824624264815,-3.86583147082437
ENSG00000100461,-0.144592923457217,-0.144849699884178,-0.190389393809265
ENSG00000139624,0.414953864174439,0.415219316747696,0.369035882317867
ENSG00000186577,0.826274466096294,0.825787659123363,0.779348804835061
ENSG00000131100,-0.296889470323128,-0.29726177442935,-0.342597964633826
ENSG00000135596,0.326565764792086,0.326347403569531,0.280116588397084
ENSG00000143774,0.79881105075288,0.798568707983297,0.749410115695223
ENSG00000164663,0.29724699048216,0.29447707106599,0.251901368915533
ENSG00000273344,0.626183840420866,0.624804503286546,0.580525429147433
ENSG00000176049,-1.1710758730983,-1.17933870730726,-1.22537327924302
ENSG00000263465,-0.177925307101038,-0.17827692572124,-0.223488902624565
ENSG00000101782,-1.64352495545762,-1.6436840530935,-1.68945115460136
ENSG00000162910,0.886650408598416,0.887095561189098,0.835470999093026
ENSG00000154813,-0.420352212019855,-0.42112903013375,-0.4665515447337
ENSG00000174599,-1.16094195269562,-1.17008848676023,-1.21425553163942
ENSG00000176248,0.358643886267769,0.358343551522015,0.311648266049741
ENSG00000204033,-1.09074536638417,-0.991031907653666,-1.15185186099972
ENSG00000275074,-0.312684393659224,-0.314021082293686,-0.359162036489717
ENSG00000197601,-0.539163343869952,-0.540158762284638,-0.586255349444427
ENSG00000160256,0.544115581933505,0.543289747474386,0.496070857367636
ENSG00000099864,-1.78407104758344,-1.78192511647874,-1.82878219749438
