"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000129636",3135.36573643732,0.0395464155913145,0.070211596159923,0.563246212224523,0.573267238932679,0.624949369399019
"ENSG00000129646",112.667261130169,-0.00216299424858336,0.143919751590496,-0.0150291688575024,0.98800890962502,0.990126536986824
"ENSG00000129654",1486.52081115499,-1.08786324822751,0.29354409591109,-3.70596194364272,0.000210589921132045,0.000407179218730023
"ENSG00000129657",6192.43361093198,-0.864514546596477,0.133464740034015,-6.47747522211595,9.32700830975579e-11,3.47097952098769e-10
"ENSG00000129667",1873.30875565337,0.872173177849711,0.111106684700857,7.84987132140559,4.16464351060963e-15,2.21470616552833e-14
"ENSG00000129675",2052.95299362798,-1.5631888015892,0.119566538995267,-13.073798194084,4.64852622636268e-39,1.00433502058914e-37
"ENSG00000129680",545.572387594222,-0.433451349029421,0.117456072735424,-3.69032727669854,0.000223965718945014,0.000431622794859684
"ENSG00000129682",288.09374640756,0.38398884104964,0.182117873249794,2.10846323975549,0.034990939253347,0.04965059351683
"ENSG00000129691",2309.8043883603,-0.0313079646316436,0.0887944326916916,-0.352589274829311,0.724396379291393,0.763856356698002
"ENSG00000129696",427.143068557083,0.270326244670778,0.0785884038850515,3.43977268028213,0.000582202966541385,0.00107128870785895
"ENSG00000129749",41.4651646269456,-1.10112256762714,0.148478976967172,-7.41601666524544,1.20695319260168e-13,5.66069739379928e-13
"ENSG00000129757",1047.54721805452,-1.27394597914798,0.133411137683349,-9.54902267733958,1.30925524360565e-21,1.10785472701387e-20
"ENSG00000129810",152.805304267496,3.46939186518598,0.194529841445298,17.8347539863779,3.7971728550908e-71,3.93417312571481e-69
"ENSG00000129910",75.6650831096453,0.308790726725645,0.245756522007013,1.25649046545683,0.208938200639359,0.255019283042751
"ENSG00000129911",866.256363968335,0.301471082644364,0.129813178720184,2.32234574036736,0.0202143264803807,0.0298782721382624
"ENSG00000129925",4010.37087609752,0.274267571097883,0.109635701123256,2.50162646189075,0.0123624282165938,0.0189165795527052
"ENSG00000129932",425.72970421592,-0.0388859715228549,0.130171681617744,-0.29872834889731,0.765147324878563,0.800577316339259
"ENSG00000129933",2512.27546363772,-0.056616281328114,0.073919676420845,-0.765916249494681,0.443726136556059,0.499774311309434
"ENSG00000129946",689.886502288085,-0.558133802989222,0.151880675421584,-3.67481775703182,0.000238019249606005,0.00045769071143789
"ENSG00000129951",129.73337712971,-1.94501441164104,0.310117782813048,-6.27185707958443,3.56766993613284e-10,1.2598075384466e-09
"ENSG00000129968",1267.36063226619,-0.457714028276448,0.0795800245307242,-5.75161959267471,8.83925180237259e-09,2.74448759775692e-08
"ENSG00000129991",83.8258101416,1.15729969206295,0.310899543594156,3.72242325827817,0.000197319891143549,0.000383228055703762
"ENSG00000129993",464.690862105512,-1.37993596935001,0.147157310522997,-9.37728451577242,6.76936451727082e-21,5.48132157959296e-20
"ENSG00000130005",430.107244342435,0.891037891130658,0.147891280824019,6.02495215516416,1.69159656923834e-09,5.60739200873679e-09
"ENSG00000130021",1080.78732644319,0.0136293629116069,0.109855131282259,0.124066693585646,0.90126246903855,0.918845925969579
"ENSG00000130023",635.742028280323,-0.115839217226082,0.072539956688937,-1.59690221105065,0.110287506871721,0.142156830975177
"ENSG00000130024",2948.84281102298,-0.189431572145427,0.0665454718425977,-2.84664856826766,0.00441821074923138,0.00722047616169871
"ENSG00000130032",118.428116892388,-1.04257935952061,0.189065211681686,-5.51439024793161,3.49991230425525e-08,1.03020017543332e-07
"ENSG00000130037",89.711309458312,-2.65031496263343,0.219753210616316,-12.0604152048583,1.70919062491044e-33,2.76059265236863e-32
"ENSG00000130038",223.873622092433,0.468858245361946,0.147684063692095,3.17473824622989,0.00149971718974294,0.00261371910111465
"ENSG00000130052",1403.52924092026,-2.19747410668356,0.126708449543068,-17.3427590236328,2.23734956945836e-67,1.88879950921635e-65
"ENSG00000130054",76.4290445983422,2.8282434095199,0.241160737534158,11.7276279648104,9.20008067868661e-32,1.34103494145364e-30
"ENSG00000130066",23520.5027305841,-0.402655696158781,0.119664675083938,-3.36486683205665,0.000765806103685784,0.0013867402483327
"ENSG00000130119",490.540756656273,0.557037323010429,0.0961854505147293,5.79128464886825,6.98500791074535e-09,2.1892681205301e-08
"ENSG00000130147",3499.6451043004,0.363517889740448,0.119337466408459,3.04613379754708,0.0023180465826871,0.00393864884786613
"ENSG00000130150",1056.80658400819,-0.402797885491611,0.0751162029414912,-5.36233022594812,8.21551716132708e-08,2.3331249873353e-07
"ENSG00000130158",2828.66228567395,-0.884188526348785,0.111559008678372,-7.92574743020464,2.26778109403694e-15,1.2303005246739e-14
"ENSG00000130159",1248.38057034942,-0.154778079946782,0.0940973355565798,-1.64487207880308,0.0999961939706952,0.13010564374282
"ENSG00000130164",12381.0117233059,-1.94923033916599,0.165894416069201,-11.7498248907479,7.07653369340736e-32,1.0373037934026e-30
"ENSG00000130165",1751.22924826594,-0.0288574650306478,0.094309574645712,-0.30598658873243,0.7596148570056,0.795793227478864
"ENSG00000130175",11218.2789468145,0.291387638455523,0.114406567829976,2.54694851862496,0.0108669463402023,0.016751945770022
"ENSG00000130176",1227.53108861092,-1.60773690930593,0.175458487484252,-9.16306148740866,5.04454496480515e-20,3.82801820362971e-19
"ENSG00000130177",2356.12731051183,0.0269589117523117,0.0719964670082443,0.374447703791141,0.708071257489046,0.749113297351736
"ENSG00000130193",1403.16581063306,0.118797931394743,0.136637880415224,0.869436286875441,0.384608542688931,0.439900694720734
"ENSG00000130201",218.380367700879,-0.543794662902159,0.165309798477605,-3.28954888282577,0.00100348124355188,0.00179308970859074
"ENSG00000130202",6065.04159867045,0.242602987961214,0.118691171851382,2.04398511007194,0.0409550181464583,0.0574296182636625
"ENSG00000130203",14952.121101559,0.0192633627249761,0.22962732212648,0.0838896806642449,0.933144144276015,0.944656952277348
"ENSG00000130204",2621.56246934742,0.96430790704692,0.120009552488624,8.03525958600946,9.33809894572812e-16,5.21851775284561e-15
"ENSG00000130208",8359.51332404813,-1.50809331657162,0.209748044434805,-7.1900232521137,6.47802890409669e-13,2.87273485083179e-12
"ENSG00000130222",488.547190597644,-0.306209145755598,0.176910660695514,-1.73086881565958,0.0834751646810555,0.110326130895053
"ENSG00000130224",354.531961592242,-1.73749490773804,0.156928865889261,-11.0718630246402,1.71791493612762e-28,2.13684712553118e-27
"ENSG00000130226",102.014445431738,-3.26112694124712,0.21812034892194,-14.9510440331003,1.53326383565404e-50,5.37674346983682e-49
"ENSG00000130227",3415.60412273581,0.238752399481332,0.0766431882526779,3.11511570596739,0.00183872767727049,0.0031652222406332
"ENSG00000130234",238.116376462866,0.0518954759999711,0.22860128253047,0.227013057081401,0.820413589127284,0.850593688750058
"ENSG00000130244",559.709181430129,0.141350434084774,0.108721168118959,1.30011879499044,0.193560256854562,0.237937932030668
"ENSG00000130254",1933.99471140281,-0.155106716311416,0.0838122105408563,-1.85064581056248,0.0642205246654453,0.0868224545725382
"ENSG00000130255",12356.2782675536,0.26357504604664,0.121014345646793,2.17804793834891,0.0294024679496565,0.04227677046696
"ENSG00000130270",193.338198699948,0.822463328765087,0.195538310661629,4.20614930129128,2.59758663181619e-05,5.61486394395071e-05
"ENSG00000130294",1113.99464897433,2.42910209020997,0.39658042683224,6.12511845229699,9.06161674673012e-10,3.08741743977249e-09
"ENSG00000130299",531.042616698717,0.729509058204559,0.0990563726415278,7.36458481923781,1.77699040195034e-13,8.21171312203865e-13
"ENSG00000130300",3879.21547891474,0.219496014262857,0.191570759016361,1.14576992537839,0.25189036217344,0.301867820336007
"ENSG00000130303",5453.34446679402,-0.47325077839752,0.165760924013452,-2.85502015154738,0.00430340982980109,0.00704422605443652
"ENSG00000130304",1393.49723552047,-0.586328491953875,0.125371205421587,-4.67673968661483,2.91471873544765e-06,7.03972134316396e-06
"ENSG00000130305",992.378317024916,0.824617221351589,0.086430473048561,9.54081578251084,1.41713114849323e-21,1.1947011785841e-20
"ENSG00000130307",306.283922933763,-2.63001307804804,0.123787901993905,-21.2461236977546,3.58032718402074e-100,2.96760300911901e-97
"ENSG00000130309",6348.25896226939,0.138578178979363,0.10870158941022,1.27484961104289,0.202362477040607,0.247689607251677
"ENSG00000130311",1812.83733060895,-0.0697983382216133,0.0862376434589186,-0.809372049398166,0.418301174464522,0.473948174248823
"ENSG00000130312",1344.95568776768,-0.200962504894611,0.116886922184833,-1.71928990119895,0.0855615978992329,0.112887326365134
"ENSG00000130313",2011.89542171951,0.232191048663942,0.113895268359472,2.03863647725127,0.0414863218498504,0.0580897703241974
"ENSG00000130332",1167.8481940523,0.455121118729132,0.106935879423145,4.25601885152336,2.08099168309243e-05,4.54780481078504e-05
"ENSG00000130338",1619.65501709587,0.444607706550308,0.0980836623320245,4.53294357061484,5.81673583072628e-06,1.35880320104143e-05
"ENSG00000130340",2814.05131172701,0.652665255998568,0.0834947290981605,7.81684380616725,5.4164243749801e-15,2.85359024061506e-14
"ENSG00000130347",269.364923943914,0.548426989793663,0.0886469430682625,6.1866429998759,6.14589333534309e-10,2.12859192725511e-09
"ENSG00000130348",833.062140907411,0.339733087805972,0.0682955933151875,4.97445107824289,6.54327856386061e-07,1.69387684003405e-06
"ENSG00000130349",435.187849649691,0.410536503680726,0.0804989144514787,5.09990111640797,3.39830971503766e-07,9.07161142639609e-07
"ENSG00000130363",1123.86748291984,-0.206616590158087,0.094672442408437,-2.18243646093654,0.0290773358553303,0.0418290643201285
"ENSG00000130382",3749.31606057555,-0.443785585050097,0.107092538065553,-4.14394497568494,3.41381689098948e-05,7.27060862032156e-05
"ENSG00000130396",6479.68359466783,-0.579919695144821,0.101219776372546,-5.7293121554664,1.00838683955423e-08,3.1113255531762e-08
"ENSG00000130402",27002.2796948094,-0.213754136505052,0.113594883024303,-1.88172328554026,0.0598735964332461,0.0814164825473709
"ENSG00000130413",414.768276659404,-1.0591400095422,0.193964727990829,-5.46047737912575,4.74855994405699e-08,1.37992016860365e-07
"ENSG00000130414",3139.8376456055,0.27404887612846,0.055268503201182,4.95850005437814,7.10395188429862e-07,1.83044457552897e-06
