"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000141551",3957.29135370017,0.427648852668926,0.0619672260476074,6.90121020328354,5.15613691466734e-12,3.22744400059631e-11
"ENSG00000141552",3490.20043329586,0.422744997923741,0.103307460499988,4.09210521561305,4.27474602289119e-05,0.000106721669859834
"ENSG00000141556",3065.90192533174,0.316145796359356,0.0896056923449617,3.52818875772162,0.000418413676542318,0.000895633608186223
"ENSG00000141560",1474.90739222554,0.0839678359918269,0.0792316819009914,1.05977601354915,0.289246511656089,0.349275007229518
"ENSG00000141562",1450.7618667927,0.798653462826831,0.0930167181928331,8.58612815355559,8.99493298231489e-18,1.07190762432762e-16
"ENSG00000141564",1275.03548190309,0.646710635505161,0.0901146227924235,7.17653379069056,7.15009860100457e-13,4.96752066133878e-12
"ENSG00000141568",1210.65684410944,0.377661121194909,0.101960869768247,3.70398096890813,0.00021224218811693,0.000477010192728679
"ENSG00000141569",440.64179178421,0.831970548199185,0.0959006925936273,8.675334095079,4.12338125747878e-18,5.08051340256521e-17
"ENSG00000141570",368.841603332603,1.14327369880329,0.124619349097092,9.17412670734266,4.55249404112415e-20,6.86656854840474e-19
"ENSG00000141574",547.916668352147,0.0780954255982811,0.179328127508053,0.43548899262763,0.663207527045241,0.715256145402643
"ENSG00000141576",473.310545015775,1.78581775579994,0.237709698866679,7.51259946192405,5.79646710986301e-14,4.56091976068909e-13
"ENSG00000141577",364.581914219057,1.49574571673644,0.0963091765904542,15.5306666476546,2.15131665919906e-54,2.99858967560326e-52
"ENSG00000141580",2614.54808265032,0.248900279227744,0.0824191330265033,3.01993323744022,0.00252830410155952,0.00472686890173002
"ENSG00000141582",1275.66002819544,0.704537858497801,0.139352645390567,5.05579105816882,4.28610393560844e-07,1.4369499525257e-06
"ENSG00000141622",117.151818648282,-3.0238064982489,0.232233564486008,-13.0205403553158,9.35068506695559e-39,5.90986010446331e-37
"ENSG00000141627",1094.01200946643,0.264028134850884,0.0685103786326547,3.85384141965664,0.000116278924303469,0.000272189276848322
"ENSG00000141642",296.026773543539,-0.370781171287074,0.101838449797698,-3.64087603477499,0.000271711946997941,0.000599872041378144
"ENSG00000141644",1537.09565247652,0.127084213123064,0.0612021168190878,2.07646760811757,0.037850723969493,0.0566038559141446
"ENSG00000141646",2213.36117294155,-0.359480805799315,0.0916959596866104,-3.92035600072145,8.84182562904848e-05,0.000210764605123035
"ENSG00000141655",114.81646271798,0.111597305293432,0.193624189764721,0.576360347480536,0.564371640512505,0.623745534870139
"ENSG00000141664",1528.97934100062,-0.830760295245627,0.107606371631343,-7.72036341948034,1.15998489842334e-14,9.91704504342103e-14
"ENSG00000141665",24.7477561268132,-1.44584926941279,0.200139208681922,-7.22421797775097,5.03993615857623e-13,3.56656588266245e-12
"ENSG00000141682",32.0328612325001,-0.753865551855275,0.203428409325496,-3.70580271632096,0.000210722279730717,0.000473798863441773
"ENSG00000141696",326.56727883116,0.887522749303278,0.136553337429092,6.49945849741051,8.06096354320140e-11,4.33630950630314e-10
"ENSG00000141698",1444.44207814319,0.0721912601226267,0.0905924051295974,0.796879826949656,0.425520827887199,0.490388723176367
"ENSG00000141699",3721.21310247161,0.06639563896679,0.0784947435925304,0.845860957409487,0.397630314969707,0.461880163137001
"ENSG00000141736",4362.27012599976,-0.330373465167406,0.199402449142003,-1.6568174893987,0.0975563799669117,0.132950907696504
"ENSG00000141738",504.243004571391,0.283680485856484,0.192149596036487,1.47635223652834,0.139849357850048,0.183337951410572
"ENSG00000141741",1755.02849239339,0.441258809843231,0.0853241513843052,5.17155814249795,2.3215001339527e-07,8.06968127168461e-07
"ENSG00000141753",61503.7396522321,-1.20503542509194,0.140542490809012,-8.57417154168347,9.98025801163263e-18,1.18660935125359e-16
"ENSG00000141756",729.29431164819,-0.093528707927592,0.1987970418978,-0.470473338208294,0.638016878401068,0.692297316238206
"ENSG00000141759",1756.42835814265,0.402835658621219,0.0825591006903986,4.87936103049227,1.06430084443959e-06,3.38731916055994e-06
"ENSG00000141854",352.031999453827,0.142100095253075,0.153192354466051,0.927592605703871,0.353618934759219,0.417543694919156
