"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000003249",4041.12836422007,-0.103431271292818,0.210479385864881,0,1,1
"ENSG00000003393",2015.45450356545,0.150868194859011,0.103285878767077,0,1,1
"ENSG00000003400",1069.83521906547,0.405331195158759,0.220339657190642,0,1,1
"ENSG00000003402",5994.18087223937,-0.27154783162507,0.0991084624217755,0,1,1
"ENSG00000003436",1571.66602458263,0.798337894872246,0.268860125208958,0,1,1
"ENSG00000003509",805.350991205365,-0.379676713902948,0.0837911744076637,0,1,1
"ENSG00000003756",2954.15743563193,0.0134323374707556,0.0821356282306881,0,1,1
"ENSG00000003987",112.54401606226,-0.665534791382724,0.230093893141701,0,1,1
"ENSG00000003989",3622.51629899819,2.00708633546016,0.355676768287145,2.83146504144776,0.0046335298358382,0.102328737377832
"ENSG00000004059",6400.13407153676,-0.129620779155086,0.118313392053535,0,1,1
"ENSG00000004139",196.577540113413,0.0828373352006717,0.204021306737708,0,1,1
"ENSG00000004142",8486.38128766715,0.682326258838125,0.131268287241947,0,1,1
"ENSG00000004399",9882.31922785514,0.47446872327317,0.147550797260581,0,1,1
"ENSG00000004455",9476.58746937535,-0.423732558686344,0.121942239025005,0,1,1
"ENSG00000004468",732.405762308325,-0.756419460599871,0.26315127735713,0,1,1
"ENSG00000004478",15260.6990948546,0.108161329107286,0.157440279234558,0,1,1
"ENSG00000004487",8313.24512239549,-0.458445607057571,0.103922443971794,0,1,1
"ENSG00000004534",3835.56639351436,-0.0470147098099535,0.0948901820730413,0,1,1
"ENSG00000004660",741.617303003796,0.259587309480355,0.169220670594459,0,1,1
"ENSG00000004700",1965.78027271891,-0.231434307043766,0.168985380711631,0,1,1
"ENSG00000004766",1798.9510077704,0.110415030091029,0.109280893700936,0,1,1
"ENSG00000004776",71.9909988134562,-0.755846880769873,0.297704183234834,0,1,1
"ENSG00000004777",640.637883735843,-0.793355072318899,0.170388283642058,0,1,1
"ENSG00000004779",3693.50243100442,0.121055267092506,0.122976832245257,0,1,1
"ENSG00000004799",1335.22644851455,-0.180407293786303,0.26909036389321,0,1,1
"ENSG00000004838",249.236962207727,2.43260009950328,0.293849196145792,4.87529017704885,1.08648625934158e-06,5.64600345282992e-05
"ENSG00000004864",2510.85678374932,-0.21400483746471,0.123998778053285,0,1,1
"ENSG00000004866",1658.14402180307,0.00333834790575176,0.122350038697673,0,1,1
"ENSG00000004897",4084.02741481021,-0.269726251674269,0.0945081724816148,0,1,1
"ENSG00000004961",1870.9554564903,0.0863318334224628,0.106749001799109,0,1,1
"ENSG00000004975",1910.51417276278,-0.553923923655239,0.104797372511385,0,1,1
"ENSG00000005001",936.61955423894,-0.0980222798324065,0.269520697089951,0,1,1
"ENSG00000005007",8832.66416099636,0.00373579742042418,0.082521589404126,0,1,1
"ENSG00000005020",2250.29743081683,-0.163678101925068,0.185772140653054,0,1,1
"ENSG00000005022",19825.5940274205,0.149448564683702,0.121223837055833,0,1,1
"ENSG00000005059",1544.07982151908,-0.0834012125350859,0.138904624118293,0,1,1
"ENSG00000005073",182.756062134195,-0.308812853246313,0.400879323058113,0,1,1
"ENSG00000005075",2167.08067709517,-0.0329077306432475,0.157972772798525,0,1,1
"ENSG00000005100",1928.5634196599,-0.655945000227223,0.104711905881044,0,1,1
"ENSG00000005102",221.374832910207,-1.07089139286872,0.321444628630183,-0.220539982798338,0.825450637039698,1
"ENSG00000005108",291.540658127525,-0.489948829150235,0.233900101628766,0,1,1
"ENSG00000005156",3167.47040818171,0.287102746281829,0.153610444304479,0,1,1
"ENSG00000005175",2257.2017910824,0.185505199403163,0.0839615776253803,0,1,1
"ENSG00000005187",432.700279545075,-0.422838900850158,0.323985665900871,0,1,1
"ENSG00000005189",594.885859817555,0.260747922453481,0.145326926653171,0,1,1
"ENSG00000005194",3317.35379052496,-0.0378551779150109,0.102774584253679,0,1,1
"ENSG00000005206",1925.2406838943,0.0947540486382425,0.14557055701029,0,1,1
"ENSG00000005238",1507.90984160609,0.259120658939863,0.141708589653294,0,1,1
"ENSG00000005243",814.350884648269,0.691305305430093,0.189855055863615,0,1,1
"ENSG00000005249",2834.36991578492,0.186880726132086,0.239510124368195,0,1,1
"ENSG00000005302",2703.48447995524,-0.417512679800526,0.0931204868668179,0,1,1
"ENSG00000005339",7289.976662856,-0.0418195642480624,0.105312885175486,0,1,1
"ENSG00000005379",933.603790477887,-1.09877942944262,0.250428027721282,-0.394442388663286,0.693254453569339,1
"ENSG00000005436",1303.86639666251,-0.221152477665293,0.0940586669779524,0,1,1
"ENSG00000005448",714.618383915581,0.465071678313687,0.180238116563019,0,1,1
"ENSG00000005469",1455.16062565682,1.69301827296245,0.194745863607661,3.55857762585713,0.000372868594683431,0.0112653388706017
"ENSG00000005471",105.965101176766,0.555437846191504,0.1633909769029,0,1,1
"ENSG00000005483",5145.13919879279,-0.099192576591023,0.116478143267832,0,1,1
"ENSG00000005486",5885.03469286335,0.425869289779782,0.141991600612542,0,1,1
"ENSG00000005513",1041.44906327924,-5.02062349706945,0.376183113570823,-10.6879425259276,1.15913819474939e-26,1.10960028874221e-23
"ENSG00000005700",4273.29784139662,0.62093846285453,0.109725278862929,0,1,1
"ENSG00000005801",1634.78409629547,-0.242430942432121,0.121940094854701,0,1,1
"ENSG00000005810",4879.83288680818,0.347455120046421,0.166496628858838,0,1,1
"ENSG00000005812",2876.11630264311,0.511002861780539,0.130909902710499,0,1,1
"ENSG00000005844",1775.26521889188,-0.164621031807593,0.199431289046418,0,1,1
"ENSG00000005882",1127.07435464507,1.04164099841201,0.202593874212204,0.20553927691017,0.837150814559246,1
"ENSG00000005884",6702.25069862454,1.74519152474833,0.262308661545177,2.84089560885503,0.00449870359085276,0.0997834401346706
"ENSG00000005889",3281.00649959382,0.101465891505268,0.123006838690175,0,1,1
"ENSG00000005893",21054.8548137029,-0.0328344115618127,0.113040543309914,0,1,1
"ENSG00000005961",68.4647160307682,-0.270399245348201,0.265209901209676,0,1,1
"ENSG00000006007",5365.95783764162,0.614681536689778,0.128336918878661,0,1,1
"ENSG00000006015",1175.72870131061,0.111735113823812,0.199458262951831,0,1,1
"ENSG00000006016",1312.24943205012,-2.09208740572717,0.432025545887753,-2.52783062511519,0.0114769704942292,0.22235904051461
"ENSG00000006025",502.066587347417,0.330773994013456,0.153138934168429,0,1,1
"ENSG00000006042",2302.73324582805,-0.386116403208684,0.199051466152459,0,1,1
"ENSG00000006047",648.497683606731,-0.208525470432253,0.267307889781973,0,1,1
"ENSG00000006062",951.707308422276,-0.566134048836031,0.151887101399833,0,1,1
"ENSG00000006071",170.319536462601,3.95674331410179,0.408102466388205,7.24510033048711,4.32119204903837e-13,5.86521201402312e-11
"ENSG00000006118",9046.11473746155,0.520131738072956,0.180973992584059,0,1,1
"ENSG00000006125",19561.0926739483,0.572951778971805,0.159106258587497,0,1,1
"ENSG00000006194",2180.7392367555,0.240594683749255,0.0894006960208976,0,1,1
"ENSG00000006210",6853.57628877279,-1.09154278947128,0.256591466157179,-0.356764746864981,0.721267929724978,1
"ENSG00000006282",3443.89612151988,1.9474953015525,0.203557528079092,4.65468072094271,3.24483123990434e-06,0.000153690079665052
"ENSG00000006283",53.2071097657509,-0.57361257718143,0.311203277605966,0,1,1
"ENSG00000006327",3754.08424042109,-0.0828721732729083,0.201392320263716,0,1,1
"ENSG00000006432",1330.23614782565,0.266336582774917,0.147479881826302,0,1,1
"ENSG00000006451",6307.54088907724,0.308807725497819,0.089128414052367,0,1,1
"ENSG00000006453",2734.4770103898,-0.174557166815479,0.142393811012742,0,1,1
"ENSG00000006459",2905.54288486883,0.106798034177292,0.141629956052923,0,1,1
"ENSG00000006468",1072.05644404757,0.111796831201718,0.242989041530301,0,1,1
"ENSG00000006530",1990.59395033551,-0.204004909164847,0.0921705216804226,0,1,1
"ENSG00000006534",1082.32051449588,0.255774791230231,0.191299157590248,0,1,1
"ENSG00000006555",1076.11330335588,-1.9517359589522,0.254296298651288,-3.74262607831856,0.000182107111579082,0.00595712975791427
"ENSG00000006576",2350.52331590523,0.296652585576769,0.102166908867141,0,1,1
"ENSG00000006607",2357.34794643078,-0.187796800408914,0.124302849610559,0,1,1
"ENSG00000006625",4292.05763925813,1.01747024749101,0.164359872846456,0.106292656403634,0.915350157924762,1
"ENSG00000006634",1491.46705335114,-0.334078405030269,0.114969668455894,0,1,1
"ENSG00000006638",164.345263003146,0.170569177881177,0.149305392292837,0,1,1
"ENSG00000006652",766.231841561367,-1.10807606785422,0.162531977077561,-0.664952643765908,0.506080782855132,1
"ENSG00000006695",1097.95358983978,-0.277955474027068,0.0916906258293894,0,1,1
"ENSG00000006704",2390.76644080295,0.181676929717273,0.110438290303922,0,1,1
"ENSG00000006712",4869.72733634169,0.126423622387979,0.13918555181535,0,1,1
"ENSG00000006715",3689.20366793462,0.226955032607637,0.0987244586335829,0,1,1
"ENSG00000006740",567.044188466846,0.549000663608854,0.226087614493734,0,1,1
"ENSG00000006744",4584.70586593065,-0.0381009718853339,0.0928405119184765,0,1,1
"ENSG00000006747",648.011931576842,1.43640705342143,0.284343630119994,1.53478751480126,0.124836030599487,1
"ENSG00000006756",5524.36293842339,0.853192191555448,0.146685796748165,0,1,1
"ENSG00000006757",1308.16141114752,0.973414733576931,0.13951668218692,0,1,1
"ENSG00000006788",37.8044221194557,-0.975327751338123,0.329656995614554,0,1,1
"ENSG00000006831",7143.61964543376,-0.189923147624301,0.123143274944236,0,1,1
"ENSG00000006837",26.8468056256395,0.0513173608338285,0.154045173227639,0,1,1
"ENSG00000007047",2587.33259459471,0.0431512520160761,0.121278005527458,0,1,1
"ENSG00000007062",10421.7739027921,-1.91507957583347,0.3787300158416,-2.41617917132872,0.0156843414060476,0.291139610286522
"ENSG00000007080",2990.80754057273,-0.0453964575451828,0.163976997750691,0,1,1
"ENSG00000007129",110.795459943385,0.589031568027065,0.196502718649934,0,1,1
"ENSG00000007168",7462.41331894697,-0.193472026658873,0.0852714812567418,0,1,1
"ENSG00000007171",71.1867501236323,-0.436950484872357,0.241866042864251,0,1,1
"ENSG00000007202",11036.4934222556,0.791535900436894,0.1522785214291,0,1,1
"ENSG00000007216",326.063084279444,0.763948985725206,1.78084818057259,0,1,1
"ENSG00000007237",2106.53243809943,0.00611507593990647,0.186885113990875,0,1,1
"ENSG00000007255",1508.9341042879,0.710047435409665,0.193486493294182,0,1,1
"ENSG00000007264",321.352124423478,-0.174639604192874,0.275179283837252,0,1,1
"ENSG00000007312",234.457185344324,-1.26174001638474,0.256575971645598,-1.02012676676629,0.307668343730857,1
"ENSG00000007314",82.7329208586004,0.429930855376187,0.298629813965914,0,1,1
"ENSG00000007341",650.074974765163,-0.200113216853719,0.100544885685724,0,1,1
"ENSG00000007376",1767.17315254746,-0.186009674651746,0.140749717742177,0,1,1
"ENSG00000007384",2567.502121001,0.102717572061859,0.137169455865148,0,1,1
"ENSG00000007392",2061.52380948732,0.0195454695562898,0.126162896644861,0,1,1
"ENSG00000007402",370.752245918136,1.43378594123196,0.244482829185265,1.77430023481627,0.0760135017587874,1
"ENSG00000007516",326.144665665133,1.75344761383936,0.267085350088293,2.82099940558435,0.00478742915851993,0.105543953375952
"ENSG00000007520",1679.06458705745,0.0541187859845405,0.137645154761029,0,1,1
"ENSG00000007541",2657.68258394681,0.928363528640544,0.141108267006539,0,1,1
"ENSG00000007545",1161.26802522814,-0.0887308512252999,0.0877658786338954,0,1,1
"ENSG00000007866",3127.14656149565,-0.128440153965991,0.106304915900868,0,1,1
"ENSG00000007908",725.038952661648,-1.11010666829183,0.315900685239314,-0.348548368005011,0.727428395851588,1
"ENSG00000007923",2098.28856838147,-0.0138063934520424,0.101891860468357,0,1,1
"ENSG00000007933",854.539573401367,-0.268063837847195,1.40949510565309,0,1,1
"ENSG00000007944",2622.62759215302,0.734829786369519,0.14125355403757,0,1,1
"ENSG00000007952",71.6512737809931,0.13669750431452,0.181576284476409,0,1,1
"ENSG00000007968",1171.74009364575,-0.742206887320986,0.16320245512387,0,1,1
"ENSG00000008018",11053.017900021,0.0993064081163311,0.12414991502721,0,1,1
"ENSG00000008056",71.6820496284762,-0.718866016134157,0.227138026619876,0,1,1
"ENSG00000008083",3376.33653368731,-0.149133020958998,0.120806299462222,0,1,1
"ENSG00000008086",1684.2515294889,0.069116740595986,0.169277319410575,0,1,1
"ENSG00000008118",32.0967037958364,-0.466122724704139,0.202050589833918,0,1,1
"ENSG00000008128",56.2661930134315,-0.109378684222262,0.196376105573662,0,1,1
"ENSG00000008130",3792.07453651301,0.0284349959204253,0.103458477484236,0,1,1
"ENSG00000008196",6122.5777071643,3.45325205265785,1.90109716705244,1.29044011804062,0.196897890513996,1
"ENSG00000008226",55.8512839506814,-0.735788791593811,0.241472795872029,0,1,1
"ENSG00000008256",2556.78284390139,-0.137867937522882,0.133690484482772,0,1,1
"ENSG00000008277",460.512904275073,-0.364509543128884,0.237340577677087,0,1,1
"ENSG00000008282",8744.9959596646,0.0491005190893693,0.123650054093293,0,1,1
"ENSG00000008283",16244.1643849143,1.60418871719908,0.170385496760736,3.54601024550526,0.000391111000590973,0.0117578956673531
"ENSG00000008294",7587.55318624452,0.51638643484229,0.179333860126893,0,1,1
"ENSG00000008300",1004.3475676763,0.676508618450052,0.261216449429811,0,1,1
"ENSG00000008311",517.373548073555,-0.601035035523798,0.166922166394245,0,1,1
"ENSG00000008323",1392.59862288411,-0.982307065211809,0.243732953436124,0,1,1
"ENSG00000008324",1075.91778809836,-0.132558783818007,0.130480251512581,0,1,1
"ENSG00000008382",543.497579687515,0.257546855149786,0.156553879715251,0,1,1
"ENSG00000008394",14490.6950663567,0.469059551531072,0.20786255665238,0,1,1
"ENSG00000008405",1641.50327617469,0.0449000463442822,0.10315870148307,0,1,1
"ENSG00000008441",10298.4257880249,-1.55823758237963,0.195618061573452,-2.85371186019046,0.00432117045192605,0.0966709079700258
"ENSG00000008513",7090.04082294665,0.146239278324459,0.189664555300133,0,1,1
"ENSG00000008516",252.857278547794,-0.370573770584381,0.256398617118121,0,1,1
"ENSG00000008517",4302.35820208916,-1.55828103592125,0.199854646312222,-2.79343536026216,0.00521514507373832,0.113189807399943
"ENSG00000008710",2350.92959531841,-0.164273238925919,0.149283212536519,0,1,1
"ENSG00000008735",1828.64484589797,0.116188624279914,0.32697812310082,0,1,1
"ENSG00000008838",10592.3646288377,1.69254566152101,0.228806678602038,3.02677205819479,0.00247180275413346,0.060103139695427
"ENSG00000008853",860.263110986044,0.696169516258877,0.160885147653736,0,1,1
"ENSG00000008869",2992.71938194019,0.1445664452646,0.095023607361394,0,1,1
"ENSG00000008952",10721.1395268844,0.549398043855208,0.0966823073423906,0,1,1
"ENSG00000008988",55482.4328343356,-0.468265641840965,0.151638608721906,0,1,1
"ENSG00000009307",47538.5631357656,-0.101413016358473,0.112066487328823,0,1,1
"ENSG00000009335",8322.44350804474,-0.0523218483779508,0.11174121707116,0,1,1
"ENSG00000009413",2059.68227371382,0.0168856351353805,0.168253994130029,0,1,1
"ENSG00000009694",239.268867887142,-1.24884980590198,0.45963240900935,-0.541410485910531,0.588224681237089,1
"ENSG00000009724",50.1665227027477,-0.548529564460697,0.210953906024316,0,1,1
"ENSG00000009780",915.980549813067,-0.291313466143441,0.0720034463606802,0,1,1
"ENSG00000009790",624.151187105273,-0.917900959396768,0.200614892348669,0,1,1
"ENSG00000009830",1446.59481621258,0.317527117321168,0.0946725386922387,0,1,1
"ENSG00000009844",4404.87258522176,0.218483403171062,0.121931172065404,0,1,1
"ENSG00000009950",120.12384103482,0.847392972605298,0.342740783042976,0,1,1
"ENSG00000009954",10983.9743654408,-0.236456844236228,0.0902950567433818,0,1,1
"ENSG00000010017",4076.92925227925,0.386206098518994,0.10171883930224,0,1,1
"ENSG00000010030",597.120130744643,-0.878820179694089,0.242082390481209,0,1,1
"ENSG00000010072",1213.28469224653,-0.264566469581505,0.0932799366309452,0,1,1
"ENSG00000010165",3896.25292093249,-0.263109429878966,0.108040793487461,0,1,1
"ENSG00000010219",977.905011947675,-0.635132641691149,0.152146204943787,0,1,1
"ENSG00000010244",8206.34923767179,-0.0129756861036993,0.0747107260140427,0,1,1
"ENSG00000010256",10133.5016542051,0.253977635011713,0.139482330013614,0,1,1
"ENSG00000010270",1890.31135010571,0.306429478221128,0.106580323481699,0,1,1
"ENSG00000010278",27426.8714982944,0.358336442404967,0.157764174980732,0,1,1
"ENSG00000010292",10954.3244171064,-0.968386021930172,0.159343437950943,0,1,1
"ENSG00000010295",530.273894777026,-0.0122272133283704,0.135861455355419,0,1,1
"ENSG00000010310",69.5153959557462,1.1768922590558,0.243224273813717,0.727280448954219,0.467054172424728,1
"ENSG00000010318",231.211039628621,0.188638223784081,0.140107228738077,0,1,1
"ENSG00000010319",866.540865429015,-0.052607297386324,0.252512842873566,0,1,1
"ENSG00000010322",4020.82320264361,0.010053190665688,0.0938040327375849,0,1,1
"ENSG00000010327",2659.84190855305,-0.623310649691427,0.178059865170485,0,1,1
"ENSG00000010361",566.47158516684,-0.26240856589793,0.187530602515808,0,1,1
"ENSG00000010404",348.470079156039,0.0518592377217459,0.176412752576688,0,1,1
"ENSG00000010539",827.06654436251,0.0847415046319361,0.101989765197656,0,1,1
"ENSG00000010610",4595.66352301027,-0.367084791622104,0.15897812816224,0,1,1
"ENSG00000010626",617.973848959408,0.710885823229767,0.187206416057091,0,1,1
"ENSG00000010671",660.229355220207,-0.251417957980189,0.151801936281667,0,1,1
"ENSG00000010704",911.795406040632,0.547376271073955,0.181416921840868,0,1,1
"ENSG00000010803",2923.53868568296,-0.346341909561726,0.120688235487909,0,1,1
"ENSG00000010810",2426.29189128223,-0.686926521631042,0.152859925870489,0,1,1
"ENSG00000010818",3274.28585093774,0.203736680673659,0.135226365437288,0,1,1
"ENSG00000010932",699.671793872027,0.634606753018515,0.26571966517293,0,1,1
"ENSG00000011007",4008.45552280264,-0.140086066449773,0.086073853610556,0,1,1
"ENSG00000011009",5089.4357853299,0.134234110819317,0.133578743080624,0,1,1
"ENSG00000011021",820.422486130506,-0.0801542775579227,0.100705146856258,0,1,1
"ENSG00000011028",7713.1063926625,0.218722902263886,0.179643756607353,0,1,1
"ENSG00000011105",5390.26582714328,0.704743852353567,0.148002445342049,0,1,1
"ENSG00000011114",2715.48998847456,0.326837915413614,0.111798858556196,0,1,1
"ENSG00000011132",775.512084772044,-0.208718937303006,0.135675504896686,0,1,1
"ENSG00000011143",1084.97743497681,0.618177006366685,0.146563656054931,0,1,1
"ENSG00000011198",2713.28284255706,0.151921922020423,0.110446582940464,0,1,1
"ENSG00000011201",1329.81972561347,0.690231758007539,0.249031828279345,0,1,1
"ENSG00000011243",1682.70276781045,0.0140339944403587,0.0934888724643242,0,1,1
"ENSG00000011258",2232.14044960424,0.415810753697176,0.175894562062314,0,1,1
"ENSG00000011260",3968.65971140406,0.818010742004399,0.213295967005367,0,1,1
"ENSG00000011275",4088.99831590077,-0.276621888072671,0.0999171516811147,0,1,1
"ENSG00000011295",3163.99622223285,-0.0735663380010524,0.0990819634207349,0,1,1
"ENSG00000011304",18009.9751686369,-0.0991743109786541,0.0743177860757255,0,1,1
"ENSG00000011332",73.871442449769,0.109855783963815,0.244564399182308,0,1,1
"ENSG00000011347",5218.13902957079,-0.27790235506825,0.218293449247889,0,1,1
"ENSG00000011376",1749.81077194949,0.0250192085419978,0.110257898866263,0,1,1
"ENSG00000011405",4078.82781967783,0.146134736634939,0.130658239735627,0,1,1
"ENSG00000011422",3133.53717822383,-0.502916662583099,0.150397141779275,0,1,1
"ENSG00000011426",5628.72085798632,-0.490322431553958,0.15863338725218,0,1,1
"ENSG00000011451",4668.45685949174,-0.25689435790766,0.108422314783855,0,1,1
"ENSG00000011454",5015.58494986848,0.196989658671791,0.0942304548984215,0,1,1
"ENSG00000011465",28194.761469594,0.614333945713683,0.2128147628743,0,1,1
"ENSG00000011478",980.010888471443,-0.0754463139955058,0.151074356811024,0,1,1
"ENSG00000011485",3601.35714238125,-0.0364700445797332,0.101798519482691,0,1,1
"ENSG00000011523",1612.18669495882,-0.113245424400836,0.0911311924314379,0,1,1
"ENSG00000011566",2602.18405008245,0.44787238464837,0.103910481754187,0,1,1
"ENSG00000011590",69.0749653014334,-0.955167769166892,0.238501995849119,0,1,1
"ENSG00000011600",2849.81435103101,-0.145131911368902,0.155891828478048,0,1,1
"ENSG00000011638",3713.14191565892,0.249738459947595,0.141282580437239,0,1,1
"ENSG00000012048",1306.29553939511,0.0299437917456086,0.183445678273377,0,1,1
"ENSG00000012061",2696.612363089,-0.0885639289939416,0.119804933701343,0,1,1
"ENSG00000012124",402.796190920212,0.0889006454607449,0.251318970730685,0,1,1
"ENSG00000012171",538.984989531609,0.441659439017947,0.286901877757889,0,1,1
"ENSG00000012174",2177.14133966332,0.575008658544938,0.138943771858036,0,1,1
"ENSG00000012211",600.108984411789,-0.0356918186219979,0.114967967191381,0,1,1
"ENSG00000012223",78867.3305161468,0.327759186486518,0.481424715258717,0,1,1
"ENSG00000012232",3107.62623284736,-0.529231865139577,0.123612746312435,0,1,1
"ENSG00000012660",13073.0067991077,1.52644902185191,0.15076102883181,3.49194368021472,0.000479519343914191,0.0139767593383194
"ENSG00000012779",1362.02491943472,-0.791723070601433,0.170152246960382,0,1,1
"ENSG00000012822",3108.37429071946,0.185524835007416,0.107673678894786,0,1,1
"ENSG00000012963",3627.32553859683,0.520466757763549,0.118060320755331,0,1,1
"ENSG00000012983",3219.9164353989,-0.102042533838879,0.109602647222897,0,1,1
"ENSG00000013016",987.646686427227,0.138441162230216,0.129360823498301,0,1,1
"ENSG00000013275",7586.02101618477,0.103148082683531,0.156586815093495,0,1,1
"ENSG00000013288",3990.2622220718,0.807868130477483,0.128989397118901,0,1,1
"ENSG00000013297",288.916923271936,-0.671492103753438,0.271331549931318,0,1,1
"ENSG00000013306",9279.71471679576,-0.160151332000338,0.138464904931801,0,1,1
"ENSG00000013364",8230.06647212374,0.663748014063845,0.152609847261621,0,1,1
"ENSG00000013374",4845.56288515522,-0.348886251829006,0.104461199136195,0,1,1
"ENSG00000013375",3286.08008507136,0.299854034272834,0.126603843946821,0,1,1
"ENSG00000013392",558.053680909275,0.539729911024076,0.109153770690985,0,1,1
"ENSG00000013441",3464.38103581291,0.0120563091074326,0.0905148465925272,0,1,1
"ENSG00000013503",1027.26336536333,0.0985669533289258,0.113427779088125,0,1,1
"ENSG00000013523",1411.61107847315,0.0181577597297686,0.109236884277511,0,1,1
"ENSG00000013561",3613.34890937496,0.5123486072652,0.0951978412690553,0,1,1
"ENSG00000013563",521.210751901756,0.120485468117476,0.110546564597871,0,1,1
"ENSG00000013573",1800.17071235182,-0.569261566668997,0.174623634671692,0,1,1
"ENSG00000013583",2974.24236958178,0.315523142637473,0.12064547000087,0,1,1
"ENSG00000013588",18420.2974533084,1.6359698616638,0.282935376545415,2.24775660586835,0.0245917143077161,0.426260068124479
"ENSG00000013619",722.320927700246,-1.6327027502771,0.238228072171241,-2.65586983309972,0.00791041415244074,0.162386695941978
"ENSG00000013725",865.498365157913,-0.601742080634554,0.203951287887677,0,1,1
"ENSG00000013810",4126.99422659179,-0.58306728695475,0.136185003888093,0,1,1
"ENSG00000014123",3141.60511458174,0.343572163193467,0.118704445584251,0,1,1
"ENSG00000014138",411.284595317357,-0.444783675953056,0.156324591698101,0,1,1
"ENSG00000014164",2228.33409297287,-0.433797068750859,0.138963131541098,0,1,1
"ENSG00000014216",14704.2046374336,-0.108808041410863,0.11805117052518,0,1,1
"ENSG00000014257",253.076809872363,1.09302408626711,0.290684455342122,0.320017409109892,0.748955133421956,1
"ENSG00000014641",10231.5285576717,-0.063688835833031,0.10460624082823,0,1,1
"ENSG00000014824",4885.44664132032,0.0617964186123814,0.0999636778791262,0,1,1
"ENSG00000014914",1041.62513077612,-1.02540841747486,0.196806292919747,-0.129103684124668,0.897275606897831,1
"ENSG00000014919",1995.00897387828,0.46364628586552,0.0959107122340182,0,1,1
"ENSG00000015133",3622.75505450365,0.402834142160128,0.142315078111613,0,1,1
"ENSG00000015153",942.11959989135,0.109552072062405,0.11148457003933,0,1,1
"ENSG00000015171",7578.7071426783,-0.181764630558614,0.114099992363622,0,1,1
"ENSG00000015285",761.96073478545,-0.450070540338496,0.162890683026064,0,1,1
"ENSG00000015413",89.7396772051575,0.768529235040781,0.234040151079924,0,1,1
"ENSG00000015475",2151.01943646651,-0.320778129456447,0.118840601300866,0,1,1
"ENSG00000015479",147.673033061851,-0.620536137879028,0.237771626518367,0,1,1
"ENSG00000015520",109.635618444294,3.70898653004183,0.323712763017746,8.36848848586584,5.83620055489608e-17,1.3257025653915e-14
"ENSG00000015532",2822.67456412169,1.35488185107662,0.166010967819008,2.13770123588177,0.0325409991467428,0.536809013020486
"ENSG00000015676",7183.64294187842,0.386337396767439,0.0961120959752109,0,1,1
"ENSG00000016391",1595.7645763891,-0.459993779828634,0.180553956736027,0,1,1
