"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000214022",5248.96740540046,0.0149339992693936,0.0680906025938215,0.219325409094686,0.826396570119617,0.844670583500558
"ENSG00000214026",1567.19337390677,0.621744047864395,0.0870491363397626,7.14244935685126,9.16823006004399e-13,2.49098318266206e-12
"ENSG00000214029",305.486337784173,-0.3342175067115,0.0794103408106477,-4.20874036428624,2.56798258737886e-05,4.33522918718478e-05
"ENSG00000214046",2920.18355587914,0.0680832811678175,0.0455651530532675,1.49419625757046,0.135124330498843,0.159534722004669
"ENSG00000214050",146.256170494568,0.15050839116955,0.0993576822754349,1.51481382941601,0.129819557253427,0.153645641379587
"ENSG00000214063",4453.96122423883,1.14568257824558,0.100471350857399,11.403077279927,4.03596112981586e-30,2.51672463167506e-29
"ENSG00000214077",18.0039276241734,-0.201878219263582,0.144909704571417,-1.39313112162263,0.163580143568011,0.190647584116803
"ENSG00000214078",4151.68908372597,0.486708024083173,0.0633338677635468,7.68479869096687,1.532377576445e-14,4.57929998559747e-14
"ENSG00000214087",1351.63513156428,0.0796716737034485,0.0589244115634274,1.35209960675956,0.176343453115554,0.204389048686903
"ENSG00000214106",631.635219592905,-0.161155265591006,0.0573646693896841,-2.80931220044627,0.00496474754427927,0.0068733221524657
"ENSG00000214110",213.487978197071,1.78125935184048,0.106747879399728,16.6866017559972,1.64046462376508e-62,3.72611184628901e-61
"ENSG00000214113",1151.79703888572,0.0766181471755998,0.0527935314282679,1.45127906966601,0.146702167056995,0.172256808838552
"ENSG00000214114",1281.24449836735,-0.694594861545568,0.0731319766038477,-9.49782699445079,2.14315700773133e-21,9.11544281480205e-21
"ENSG00000214128",11802.1063697391,-11.0705190748828,0.303497017434971,-36.4765333394253,2.61250407445887e-291,9.66051756653401e-288
"ENSG00000214135",502.612633097109,-0.0610533976605904,0.0854750641910706,-0.714283144896058,0.475052112531289,0.511188366231579
"ENSG00000214140",33.3604046075842,0.105337346949958,0.103180343143445,1.02090518155686,0.307299363984882,0.341815542095806
"ENSG00000214145",1106.41543273441,6.18160268813698,0.202097578986503,30.5872179129361,1.8104123936157e-205,1.59393879740765e-202
"ENSG00000214160",1774.56862300792,0.319712819990646,0.080715539130151,3.96098227721827,7.46420732982089e-05,0.000121419786486942
"ENSG00000214174",446.283926122667,0.243126448592615,0.0628448550976996,3.86867704945214,0.000109427464446859,0.000175579657221034
"ENSG00000214176",359.504258781335,0.150650229033893,0.0760985069913094,1.97967391201377,0.047740181808924,0.0596719998286368
"ENSG00000214182",91.0287099867915,0.0657563597195187,0.0805271197489231,0.816574092362195,0.414171865639188,0.450448448458997
"ENSG00000214184",14.868712463471,-0.223707248325962,0.123763319921006,-1.80754078404447,0.0706780016473543,0.0864892165237894
"ENSG00000214189",442.17074580816,-0.287266487598785,0.0717140926600794,-4.00571877776396,6.18291758541062e-05,0.000101272114844664
"ENSG00000214193",532.549539015217,0.855979839142642,0.113857482803718,7.51799370638018,5.56231794187767e-14,1.61624542554418e-13
"ENSG00000214194",2801.87379336657,0.0838595838832159,0.0667888761429923,1.25559207949054,0.209263904514541,0.239616048217586
"ENSG00000214198",40.7133387093259,-0.135957148002865,0.0842637260478019,-1.61347182684205,0.106642039265303,0.127709350604067
"ENSG00000214199",146.708476519554,0.234511872348646,0.107367474617468,2.18419845660123,0.0289476682987776,0.0371072789780174
"ENSG00000214212",151.269037788007,1.35383562078306,0.124318089801496,10.8900934927876,1.28508279337249e-27,7.23945635791103e-27
"ENSG00000214223",26.7424980527939,0.13245953084448,0.0959554287800648,1.38042768948576,0.167454999559942,0.194844272301055
"ENSG00000214226",54.141173819233,0.159190517701095,0.083054634780186,1.91669637850328,0.0552765156234887,0.0686095258702124
"ENSG00000214253",5655.6876134155,-0.185124944107159,0.0651663619364407,-2.84080526526428,0.00449997816627804,0.00625564633957253
"ENSG00000214269",30.1102014923101,0.0953218301361481,0.146828857643873,0.649203648831397,0.516206753546095,0.551598985032954
"ENSG00000214274",959.221779536009,1.512052374387,0.144342514515588,10.4754470951364,1.12007077964269e-25,5.79921272607494e-25
"ENSG00000214279",52.1850537046866,0.809516811398623,0.157702950028816,5.1331748153773,2.84895058842955e-07,5.4937679838834e-07
"ENSG00000214290",291.481341455011,-0.432505563554043,0.145576748318358,-2.97097969662166,0.00296851405213315,0.00419897913777751
"ENSG00000214293",698.332444716458,0.598987764618169,0.0904061362337834,6.62552111583701,3.46025262782196e-11,8.57940335735553e-11
"ENSG00000214300",463.759943217658,0.315455834931776,0.0598669939304537,5.26927801483126,1.3696139213448e-07,2.69793221731771e-07
"ENSG00000214309",125.536076411194,-0.10879982147739,0.10218923345797,-1.06468967224555,0.287016385209138,0.320856517693437
"ENSG00000214331",149.607123040026,0.0597261893806253,0.0799371842146436,0.747164038456138,0.454964548566644,0.491597037104192
"ENSG00000214357",2867.89215199278,0.970016927637779,0.102297552951022,9.48230822395337,2.48719352595968e-21,1.05544459723361e-20
"ENSG00000214367",704.930253860972,0.307869726231989,0.0478122357952204,6.43914096698162,1.20151571099393e-10,2.89067325706789e-10
"ENSG00000214376",80.0529552973181,-0.0851571799414592,0.199045440899342,-0.427827834471845,0.668776470394726,0.697611828762695
"ENSG00000214389",72.410640304351,0.39612962444781,0.113461114808479,3.49132498051401,0.000480631247730716,0.000730969082774798
"ENSG00000214401",185.725757804062,0.134738228982994,0.0883258641950359,1.52546742917197,0.127142551482551,0.15064974585753
"ENSG00000214413",887.182407595383,-0.30403735127632,0.0496197404618336,-6.1273466657928,8.93566427942405e-10,2.02390661352776e-09
"ENSG00000214425",189.62380125799,-1.57837119370936,0.123721385349319,-12.7574645988076,2.83271719148833e-37,2.30114710691686e-36
"ENSG00000214435",50.4776454308278,0.0672326162362449,0.1407258285305,0.477756051879797,0.632823844401691,0.663243583648481
"ENSG00000214439",33.5608598352389,-0.271895660931951,0.0766306069325793,-3.54813398739185,0.000387970804093108,0.00059513749248133
"ENSG00000214455",223.055457769525,0.956686774137954,0.0814152517467712,11.7507070679284,7.00304008683991e-32,4.68109935522715e-31
"ENSG00000214456",265.436501984068,-2.85074375506813,0.182833974937198,-15.5919804076203,8.25346934997913e-55,1.4116410250857e-53
"ENSG00000214485",73.4859818623501,0.319354665815469,0.112318009549102,2.84330773931546,0.0044647937573987,0.0062104703415998
"ENSG00000214491",2228.6436996578,0.784012183341787,0.115449725560869,6.79094020824181,1.11405093761374e-11,2.83988525927761e-11
"ENSG00000214517",3566.1784576719,0.130610637034237,0.056546342234798,2.3097981562079,0.0208993314343545,0.0272271518383441
"ENSG00000214530",2354.55610469469,-0.688246930488821,0.0910587896586052,-7.55827013591083,4.08465065222916e-14,1.19533247719318e-13
"ENSG00000214535",53.0146001068294,0.762931384482655,0.11193868964125,6.81561832577959,9.38591829306761e-12,2.40155332577535e-11
"ENSG00000214548",279.135656265609,-1.2973586478521,0.184605374705441,-7.0277403890444,2.09904976790653e-12,5.58407642573004e-12
"ENSG00000214553",34.9630539017808,-1.74910711096666,0.180564173095323,-9.68690012521627,3.42774411438549e-22,1.50838298349612e-21
"ENSG00000214562",64.8030554178593,-1.00300278053255,0.0858481258867595,-11.6834557559892,1.54868664522158e-31,1.02372782922781e-30
"ENSG00000214575",122.476542081314,-1.90270595779129,0.230624560121163,-8.25023127108262,1.58088285489317e-16,5.27788788445644e-16
"ENSG00000214578",23.9511526370429,-0.342904630720206,0.123971116680809,-2.76600421050566,0.00567478020964565,0.00782350393677864
"ENSG00000214595",458.392201584562,-2.31157003139384,0.209595865375005,-11.0287005292686,2.77850650376336e-28,1.60788127537029e-27
"ENSG00000214652",63.3323167327368,-1.47934538196094,0.188472775764802,-7.84911972542411,4.18967513809794e-15,1.29363566513515e-14
"ENSG00000214654",148.496689872759,-1.26929571203883,0.0988936139032233,-12.8349613482722,1.04455091419402e-37,8.67596669026651e-37
"ENSG00000214655",3754.2838883112,-0.0448575951361452,0.0639431863532417,-0.701522674962398,0.482976888921863,0.51905136591934
"ENSG00000214694",38.2726366205366,-0.258646327280098,0.0879839562116223,-2.93969876346538,0.00328531478621626,0.00462656600520622
"ENSG00000214706",1469.68274926048,-0.192901477202113,0.0730944079192312,-2.63907298373999,0.00831330813885774,0.0112901978977039
