"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000145022",2261.76221624375,-1.15074442164911,0.0728420964150083,-15.7977938346653,3.22196368373989e-56,5.60602984856521e-55
"ENSG00000145041",2384.88672326737,0.00886467918019227,0.0693364003645625,0.127850294125205,0.898267447661239,0.910412351466021
"ENSG00000145050",3001.4411990877,0.635801432421631,0.100320622501377,6.33769425038112,2.33229070768517e-10,5.6096580376957e-10
"ENSG00000145088",271.435319900189,0.449778936939808,0.150758077620781,2.98344834345255,0.00285020143194579,0.00408947874329186
"ENSG00000145103",811.249889465744,0.105224780026636,0.1464568079086,0.71846970809513,0.472467719030046,0.51045920808729
"ENSG00000145113",4028.26500372533,0.261024754368959,0.291320954083644,0.896004048833419,0.370250600811309,0.408510889193932
"ENSG00000145147",5559.4448037305,-2.31037723733957,0.179729259466613,-12.8547641279786,8.08721652827926e-38,7.26033495809741e-37
"ENSG00000145191",4608.46798348391,1.06102622591191,0.0916554305600703,11.5762505225102,5.43725863820264e-31,3.65962290160508e-30
"ENSG00000145214",1435.37301444631,0.0552567430432095,0.0872484002272739,0.633326718877032,0.52652030859912,0.563521280125347
"ENSG00000145216",912.555989314819,0.638217852572938,0.0835901943231186,7.63508037923565,2.25679582432918e-14,6.84919259033506e-14
"ENSG00000145217",125.72579268356,-0.275844344385499,0.119140620899462,-2.31528375715175,0.0205974080809017,0.0269327690081766
"ENSG00000145220",1306.9524179239,0.366688310190548,0.0925787218339876,3.96082709856477,7.46906021267477e-05,0.000122695272357772
"ENSG00000145241",1303.87146376029,-0.127224260412911,0.0730194323649284,-1.74233428407227,0.0814499676637817,0.0993805607486672
"ENSG00000145244",331.802228734762,-1.29603163977181,0.216653946413026,-5.98203568976801,2.20365970094759e-09,4.9687983055205e-09
"ENSG00000145246",2102.47867758771,-0.141651126365884,0.130436416731761,-1.08597836336754,0.27748856489685,0.312448164417275
"ENSG00000145247",2589.46751815853,1.24091682541911,0.118133194759822,10.5043872549289,8.24565374616805e-26,4.40723578571923e-25
"ENSG00000145248",71.3760516328859,-0.739324953420165,0.256432699509857,-2.88311496479702,0.00393763702494603,0.00557240837849477
"ENSG00000145284",2748.62450917112,-0.546180388650683,0.154897815299231,-3.52606902554161,0.000421777023880518,0.000650063431562957
"ENSG00000145287",1759.62520643599,-2.37771173790749,0.233776601906258,-10.1708713298045,2.67504862391755e-24,1.33426115311618e-23
"ENSG00000145293",2716.14292650088,0.701283563281385,0.0783823777767503,8.94695444528093,3.65424987472696e-19,1.41414518167806e-18
"ENSG00000145331",404.053792365932,0.302503460717524,0.103783820349432,2.9147458601834,0.00355978293426245,0.00506517358196107
"ENSG00000145332",1497.40532313542,-0.147103432474343,0.0850058444840269,-1.73050962986415,0.083539262212733,0.101757269226085
"ENSG00000145335",411.097956292938,-0.285496982637996,0.220396426280027,-1.29537936461481,0.195189393004828,0.225279212827165
"ENSG00000145348",1330.55355825292,-0.0662777069885329,0.0839233258267808,-0.789741187394446,0.429678932296724,0.467910760302061
"ENSG00000145349",4060.42773497097,-0.167989814016925,0.113352261492316,-1.48201554874415,0.138336157781575,0.163082747830962
"ENSG00000145354",1202.15682666781,0.41554782155178,0.0817053276984148,5.08593298940825,3.65823209761419e-07,7.12209216190639e-07
"ENSG00000145358",93.4191425821875,0.13879911035833,0.192714829454402,0.720230564255414,0.471383048348852,0.509409684216975
"ENSG00000145362",1103.70171535438,-2.17736895457774,0.183909019358604,-11.8393810274856,2.44248886599325e-32,1.77618501164449e-31
"ENSG00000145365",1163.26138425852,-0.0701064369995434,0.122951688257965,-0.570194992788168,0.568545451852201,0.604604635552249
"ENSG00000145375",724.290418764647,0.475967931538831,0.0931466461936081,5.10987728478723,3.22368129084104e-07,6.30404892429578e-07
"ENSG00000145386",1344.37451146309,4.11950414151777,0.165841315193175,24.8400354080604,3.31358576615554e-136,7.18249656854269e-134
"ENSG00000145388",1407.71399274851,-0.302057591887533,0.0656960270896486,-4.59780606634472,4.26963137208625e-06,7.69149274208509e-06
"ENSG00000145390",2830.80571946181,-1.10915918111404,0.125781418927391,-8.81814810623431,1.16368266691121e-18,4.39090076770124e-18
"ENSG00000145391",6230.66269893854,-0.281240694376368,0.106337678272212,-2.64478874229719,0.00817419330385465,0.0111927781208348
"ENSG00000145414",705.78176073262,-0.11199076988869,0.0807369623694051,-1.38710655692352,0.165409272923248,0.192875638677954
"ENSG00000145416",1179.00768363022,-0.883595936241609,0.112353084116282,-7.86445644275428,3.70703543101949e-15,1.17046813688087e-14
"ENSG00000145423",13387.7314182036,1.35461683816156,0.242002382841869,5.5975351244649,2.17420812563205e-08,4.59056195144306e-08
"ENSG00000145425",13152.3489505856,-0.0503545874109747,0.127851582125046,-0.393851891185243,0.693690390690694,0.723488917038625
"ENSG00000145428",146.024175661908,-0.575165017718425,0.146132884973988,-3.93590407676414,8.28840764770768e-05,0.000135449851930156
"ENSG00000145431",2065.24547129651,-0.0340876218832799,0.151289273927545,-0.225314201055688,0.821734852841913,0.840850400266117
"ENSG00000145439",986.490527581798,0.0122154912909171,0.0922018450176625,0.132486408363922,0.894599572812849,0.90710369804858
"ENSG00000145476",1488.71731029166,-1.81980635223747,0.126362477405199,-14.4014773183182,5.06491821302425e-47,6.39908311590726e-46
"ENSG00000145491",286.500808651141,-3.30972595773923,0.27565522631438,-12.0067593202987,3.27426036356293e-33,2.46370632374992e-32
"ENSG00000145494",3539.09077372622,1.31779883606791,0.109073030306918,12.0818027367515,1.31798023605001e-33,1.00686974211362e-32
"ENSG00000145495",9695.79272342944,0.616775929830259,0.0882334205772708,6.99027563246418,2.7434671317445e-12,7.39441455688619e-12
"ENSG00000145506",1376.94859872114,-1.10026068887179,0.15886088989316,-6.92593809345873,4.33095839248658e-12,1.15280769994416e-11
"ENSG00000145536",376.781250220527,1.29240748442938,0.299525110388983,4.31485521447926,1.597075408362e-05,2.76252126447849e-05
"ENSG00000145545",1749.83893617,2.01871909434684,0.119720686295823,16.8619071340662,8.57760489139042e-64,1.97845755898725e-62
"ENSG00000145555",8754.87319316087,0.268510677396305,0.168008653755284,1.59819551787737,0.109999470945181,0.131671222138108
"ENSG00000145569",3276.87291184183,-2.95654652234932,0.139391980502662,-21.2103057269701,7.67129651198971e-100,5.05546870136289e-98
"ENSG00000145592",41714.5474266177,0.899700482384954,0.111900287328331,8.04019814305845,8.96933183277525e-16,2.91803343586726e-15
"ENSG00000145604",2652.13664812175,2.61024594444093,0.124450826877071,20.9741149170447,1.13050556827544e-97,7.0376905463126e-96
"ENSG00000145623",10799.918584222,0.21201087912757,0.150697781152542,1.40686131876729,0.159468515564613,0.186322773316207
"ENSG00000145632",4310.97458081933,-0.303522615573701,0.164112692786876,-1.84947678585635,0.064388996819349,0.0795619808912711
"ENSG00000145649",693.668691600182,-1.0392707584158,0.202187146128099,-5.14014257739883,2.74530073197804e-07,5.39612208773266e-07
"ENSG00000145675",5683.69346384951,-0.904029154306678,0.12999508289157,-6.95433345783346,3.54232830982663e-12,9.48787086825827e-12
"ENSG00000145681",128.964444232536,0.758430048039746,0.327348572240993,2.31688821138769,0.0205098221034803,0.0268279925449843
"ENSG00000145685",4170.68669648204,-0.729829750537559,0.124357266822207,-5.86881465946814,4.38921752045577e-09,9.69745946340658e-09
"ENSG00000145687",1576.68963058703,-0.578838148906761,0.116019144204273,-4.98916064996662,6.06422011786577e-07,1.1592963993255e-06
"ENSG00000145700",22.5717315978761,0.157132754923262,0.169563342679016,0.926690595034536,0.35408720202683,0.391662025924666
"ENSG00000145703",1781.17882413433,-1.61558779463989,0.181127211506774,-8.91963046965734,4.67846621381291e-19,1.79966400796896e-18
"ENSG00000145715",1994.46845717036,-0.307327663582112,0.0976661980255559,-3.14671472623205,0.0016511597279359,0.00241492680800705
"ENSG00000145723",306.331533463683,-0.409998284198612,0.0649705329769182,-6.31052671746237,2.78087398990773e-10,6.66010436001465e-10
"ENSG00000145725",2078.74559326211,-0.276508024619283,0.0617721196111069,-4.47625929561863,7.5962220735899e-06,1.34326352787454e-05
"ENSG00000145730",10834.6386238802,-0.824282092507845,0.0934443214754698,-8.82110415584994,1.133365336183e-18,4.27740209005001e-18
"ENSG00000145734",2100.46761699171,-0.483274345397966,0.0829851536201831,-5.82362415824253,5.75849979728587e-09,1.26404550821096e-08
"ENSG00000145736",145.345692576895,-0.244201800914521,0.128452741224976,-1.9011022932303,0.0572886152990892,0.0712090284541877
"ENSG00000145740",2328.12034961043,-0.047856520223604,0.0570661760107428,-0.838614457267908,0.40168569518135,0.44025143722252
"ENSG00000145741",20644.8205304469,0.269184015073666,0.0840818402789885,3.20145246798236,0.00136736632458651,0.00201608650595279
"ENSG00000145743",1615.9302930606,-0.729581886252023,0.0853563047654386,-8.5474867762485,1.25797698951672e-17,4.50303701122071e-17
"ENSG00000145777",170.516628241781,0.296074020639192,0.182855697492212,1.61916759882094,0.105411207390834,0.12654831390421
"ENSG00000145779",2225.4710361406,0.0565350062358376,0.107793323606359,0.524475954023767,0.599947540261182,0.634771594732941
"ENSG00000145780",2530.94745746158,-0.819197591261659,0.0867795932026966,-9.43997961995751,3.72851914741731e-21,1.59523871536706e-20
"ENSG00000145781",1057.43094902394,-0.418747074881724,0.0929311448623106,-4.50599285634704,6.60633098299529e-06,1.17410353368634e-05
