"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000197808",333.744477803307,-0.185014061252145,0.0592081917039742,-3.12480513130967,0.00177922884385828,0.00377911244435772
"ENSG00000197813",19.2712724423213,-0.518486468982764,0.128692421330051,-4.02888113864164,5.60429432205637e-05,0.000155238788516616
"ENSG00000197815",46.4817480233865,0.290649809095854,0.158886676814877,1.82929000041015,0.0673561758635065,0.100621835603001
"ENSG00000197816",55.2988420353266,0.573442026019444,0.152725456319416,3.75472458776044,0.000173532185152132,0.000443158638149179
"ENSG00000197818",1960.35817287876,0.150004620201364,0.0756454786837963,1.98299518770176,0.0473679670769197,0.0736540724909866
"ENSG00000197822",965.498969670051,0.740393143450779,0.140562465182116,5.26736026215467,1.38399436415552e-07,5.79977070865527e-07
"ENSG00000197837",350.837176807703,1.38763137396565,0.186926826277271,7.42339342940192,1.14157027700087e-13,1.09456444206554e-12
"ENSG00000197841",751.205274808424,0.186819928555579,0.0547963247678857,3.40935143637713,0.000651175341814231,0.00150060004424418
"ENSG00000197847",35.333732682047,-0.781946268976087,0.132021305983876,-5.92287936518055,3.1635291675547e-09,1.69546512188561e-08
"ENSG00000197852",679.40442066759,-0.77219690098752,0.0895288030868767,-8.62512257913465,6.40240412759636e-18,1.09060051571704e-16
"ENSG00000197857",1007.4844876796,-0.101728330743424,0.075572571754102,-1.34610121611883,0.178269876516252,0.237141327224517
"ENSG00000197858",7701.1401474877,0.0735662999715576,0.0969442857776736,0.758851327661233,0.447941497445458,0.521692505925391
"ENSG00000197859",491.427020492661,-0.0639465100864887,0.156124817279756,-0.409585812176833,0.682109806332107,0.738975088416174
"ENSG00000197860",737.907244143863,-0.262554295615491,0.107491865677892,-2.44255036378525,0.0145838945735814,0.0256203919536632
"ENSG00000197863",313.421999116435,0.125951601565974,0.0478004915898259,2.63494364549135,0.00841512532316691,0.0156054520998862
"ENSG00000197872",1671.97919118568,-0.465132964115428,0.0964450533776746,-4.82277678144868,1.41573376525517e-06,5.09977024832248e-06
"ENSG00000197879",18599.7254243864,-0.0650278820844724,0.0752070131044745,-0.86465183764363,0.387229911485672,0.461285239711032
"ENSG00000197885",714.845480988331,-0.432718473911847,0.072320367133836,-5.98335560314647,2.18586822393853e-09,1.19972123013729e-08
"ENSG00000197892",7608.03700257981,0.242564863239718,0.119225681753163,2.03450179250733,0.0419010280560038,0.0661157171395243
"ENSG00000197894",12126.5108262652,-0.383041280841435,0.0888102982051922,-4.31302775221445,1.61033895298242e-05,4.88960269881309e-05
"ENSG00000197903",2428.63245980517,0.89504281541975,0.128037904513112,6.99045191986951,2.7400218787749e-12,2.19713035130941e-11
"ENSG00000197905",438.778378940106,0.219507393621893,0.146474967322691,1.49860005183212,0.133977419280791,0.184948897113324
"ENSG00000197912",3942.22837060246,-0.0755782390101543,0.0621779661637815,-1.21551481454179,0.22416980198352,0.288634839353381
"ENSG00000197915",49.0253799611752,0.0942815946278545,0.205044702131371,0.459809951916968,0.645652639286457,0.705868754184928
"ENSG00000197927",109.848109055388,-0.0598740488472121,0.110476295865422,-0.541962856178201,0.587844094156379,0.653705589149492
"ENSG00000197928",1150.07619102074,0.247040736066086,0.070106934182521,3.52377035091742,0.00042545282001325,0.00101099182113994
"ENSG00000197930",2271.84415425962,-0.363579886384716,0.0813735508949733,-4.46803515867188,7.89413334653558e-06,2.51919448635097e-05
"ENSG00000197933",334.622175735102,-0.198633427526225,0.091145737129473,-2.17929476223408,0.029309778081578,0.0480399864742092
"ENSG00000197935",240.443523558099,0.0165644632264432,0.0816565015379652,0.202855411565015,0.839248046035752,0.870843049854242
"ENSG00000197937",949.026029813825,-0.013335421212382,0.0395966017085665,-0.336781962011072,0.736281271780256,0.784183309120773
"ENSG00000197943",518.522422640605,-0.457322385437201,0.0924618583230194,-4.94606526119695,7.57285798694131e-07,2.8410237860533e-06
"ENSG00000197948",801.339389747561,-0.203962310186583,0.0848631662504367,-2.40342564623004,0.0162422696682716,0.0282632831665451
"ENSG00000197951",608.632404339968,-0.0629547510499047,0.0580706794588909,-1.08410563879266,0.278317962984902,0.347355514463269
"ENSG00000197956",13030.8324273855,-1.670243236035,0.138497608681386,-12.059726170994,1.72354998808347e-33,3.29180638128103e-31
"ENSG00000197958",52098.1583890497,0.481025025225291,0.0938841014576941,5.12360471854811,2.99749045257177e-07,1.19570779487821e-06
"ENSG00000197959",213.467369219203,-0.702239118486721,0.111713745009181,-6.28605833981315,3.25627618375778e-10,1.99125711780376e-09
"ENSG00000197961",1821.44872560587,0.561608878735333,0.0709852229699183,7.91163083298799,2.54038770597174e-15,3.07513769171022e-14
"ENSG00000197965",8125.07532724568,0.315218212113042,0.0510523653730823,6.17440954614893,6.6411188920962e-10,3.90333465998616e-09
"ENSG00000197969",2897.28556710339,0.238322613187133,0.0776001489688413,3.07116179999637,0.00213227569989627,0.00445837320951439
"ENSG00000197971",4041.24273345956,0.465376295323358,0.0721829415761223,6.44717831057887,1.13951696316466e-10,7.41176014431284e-10
"ENSG00000197976",2737.17651349595,-0.0315227702262803,0.0661184919409774,-0.476761784803259,0.633531761105804,0.694746464388618
"ENSG00000197977",1755.85583373341,1.19536517432321,0.259021207908712,4.61493166514961,3.93224676299625e-06,1.32320558452986e-05
"ENSG00000197978",141.211041162189,0.225213204647749,0.105377825696094,2.13719730085584,0.0325819474895441,0.0527403016122164
"ENSG00000197980",66.4975034225966,0.199525137185033,0.077485488730062,2.575000047817,0.010024007277723,0.0182736145012714
