"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000103591",2236.09708970098,-0.224651311953907,0.123080334072256,-1.82524132427219,0.0679646202851278,0.0907940708378651
"ENSG00000103599",48.8967764382428,0.906600304370776,0.159906921255785,5.66955011860049,1.4317296531713e-08,4.37596355207646e-08
"ENSG00000103642",865.060094402912,-0.529713475419349,0.103243176186495,-5.13073594774431,2.88611536347531e-07,7.7535558563781e-07
"ENSG00000103647",124.737524121328,-2.67831758231268,0.220445595767651,-12.1495626754803,5.76732624575122e-34,1.30016082960134e-32
"ENSG00000103653",4767.39471903997,0.00154175011276332,0.107888331854009,0.0142902396048683,0.988598426504778,0.99077427093517
"ENSG00000103657",2008.9699046906,-0.528974802918277,0.117669042049675,-4.49544581738813,6.94243353762351e-06,1.60514841035264e-05
"ENSG00000103671",1022.36656295651,-0.76141189073863,0.0973550817252866,-7.82097736702802,5.24147691453318e-15,2.90307488148074e-14
"ENSG00000103707",553.828140082775,-0.0161732491877738,0.0811325203652955,-0.199343606176099,0.841993970801188,0.866433636719261
"ENSG00000103710",506.351328707034,-1.12596403208866,0.210440980717783,-5.3504979317629,8.77125552634873e-08,2.48827500907841e-07
"ENSG00000103723",39.3131426183518,-2.3427535821305,0.268839570094053,-8.71431828770924,2.9251348418334e-18,2.10415508788481e-17
"ENSG00000103740",21.1281009624471,-0.935370335298946,0.204092419405127,-4.58307240428278,4.58193296826584e-06,1.07983129333682e-05
"ENSG00000103742",187.942642059302,0.125464575291987,0.192658682466734,0.6512272049491,0.514899831334479,0.567217606660388
"ENSG00000103769",7113.50178449178,-0.393439361651776,0.0868624472765512,-4.52945287621416,5.91366215408067e-06,1.37831738509199e-05
"ENSG00000103811",4366.9068097534,1.07296382183071,0.138593085079073,7.74182796507161,9.79975313284105e-15,5.30238827437367e-14
"ENSG00000103852",633.236178741627,-0.40818852354376,0.0936754599770702,-4.35747551860088,1.31571209911979e-05,2.93478962304949e-05
"ENSG00000103855",3077.69439846175,1.19814684903761,0.126517005229029,9.47024352077136,2.79192043364746e-21,2.50132985207816e-20
"ENSG00000103876",857.101875150859,0.103579825941299,0.115846420826691,0.894113302786081,0.371261272437608,0.423488973481929
"ENSG00000103888",3192.0853128375,5.26577051816716,0.184336868305174,28.5660191939984,1.77672964066395e-179,7.70034626263758e-176
"ENSG00000103932",1348.16033897549,0.39353408690856,0.0925572558260546,4.25179077962445,2.12067932409458e-05,4.61454710210916e-05
"ENSG00000103942",105.396816333463,-1.79951740870631,0.240262381992446,-7.48980091591236,6.89781626199858e-14,3.46208867162731e-13
"ENSG00000103966",4215.47261066261,-0.28322386512732,0.0985501624607636,-2.87390561370289,0.00405430106146931,0.00660452576598684
"ENSG00000103978",3364.71071591822,-0.213898148068868,0.0888218617709849,-2.40817005863235,0.0160327108715244,0.0239276063764417
"ENSG00000103994",2845.9914287133,-0.591579502402851,0.102626338334526,-5.76440231624077,8.19477240688744e-09,2.57270145682363e-08
"ENSG00000103995",257.441827646556,0.382420602804637,0.151022336965156,2.53221219118646,0.0113345376963185,0.0172697790036366
"ENSG00000104043",134.422335953344,-1.27301438905355,0.163749904181826,-7.77413822263987,7.59627583920096e-15,4.14246737805561e-14
"ENSG00000104044",33.2499145990161,0.193483670102538,0.313657835069152,0.61686222523305,0.537325604533092,0.588630437926425
"ENSG00000104047",582.167826480599,-0.142841617788924,0.116948254568788,-1.22140871888691,0.221931307654391,0.267440647121961
"ENSG00000104059",415.735662318393,-2.95032423895236,0.295855026743694,-9.97219574541248,2.01719159220974e-23,2.12454638168578e-22
"ENSG00000104064",995.672198606773,0.217954108905551,0.0744362263215378,2.92806499840639,0.00341078733919134,0.00561426218308213
"ENSG00000104067",3661.04490029649,-0.37740130327704,0.136717945084569,-2.76043721285888,0.00577240525086844,0.00918835895960474
"ENSG00000104081",1107.13099345731,-1.03454896072353,0.158627174249761,-6.52188986922644,6.94269863664515e-11,2.66693161012365e-10
"ENSG00000104093",1118.20908081201,-0.70356015112468,0.130690918976294,-5.38338973079147,7.30960339446183e-08,2.09176765345643e-07
"ENSG00000104129",513.37008876225,-0.0360676979822282,0.0764276883299492,-0.471919258194999,0.636984421407939,0.683296945085579
"ENSG00000104131",2448.10398747901,0.205816357638407,0.102395843192604,2.01000696142783,0.0444304520772486,0.0616098478012463
"ENSG00000104133",3044.05026566007,-0.393873956011979,0.086265776543244,-4.56581939901201,4.97546993801586e-06,1.16797219831338e-05
"ENSG00000104140",213.460914030008,-0.0356546742508555,0.201545877517323,-0.17690599624292,0.859582228590621,0.881289107271098
"ENSG00000104142",1393.96442447502,-0.117872453997608,0.102968181430193,-1.14474639019937,0.252314228574087,0.300544143641637
"ENSG00000104147",191.292771830197,0.909484499548506,0.139436383100476,6.5225766713494,6.91097147932879e-11,2.65592111650729e-10
"ENSG00000104154",589.834715647411,-1.50654410594632,0.14746093349921,-10.2165642804262,1.67160867068525e-24,1.95013512213994e-23
"ENSG00000104164",1686.4769272433,-0.0593961763130625,0.113672280954429,-0.522521197026691,0.601307491764828,0.649608442527267
"ENSG00000104177",361.062428666184,-0.810330633549438,0.27992934542323,-2.89476843638628,0.00379438327338428,0.00620268066264874
"ENSG00000104205",369.926316803001,-0.811372371242876,0.136536804318714,-5.9425176624825,2.80677401165827e-09,9.24534187081659e-09
"ENSG00000104213",105.113499403616,-0.633755578067286,0.229561193683573,-2.76072609615741,0.00576730226450387,0.0091819223121902
"ENSG00000104218",493.278559077744,0.561172396756709,0.106436871896287,5.27234957922775,1.34688216756499e-07,3.7485229181099e-07
"ENSG00000104219",1188.68369263914,-1.21239535942425,0.163228029214847,-7.42761745795784,1.1057118406209e-13,5.4379065160295e-13
"ENSG00000104221",358.480979960531,0.248129826755834,0.132285175529422,1.87571907254752,0.0606938655520141,0.0818632889760925
"ENSG00000104228",842.056239584844,0.169037949189336,0.0872501734043181,1.93739384798713,0.0526972180812389,0.0719734477788039
"ENSG00000104231",1313.63527414248,0.592126172733275,0.113504400302676,5.21676843500589,1.82071643596291e-07,5.00062422906416e-07
"ENSG00000104267",28745.6790727075,-5.16716840600763,0.36979624075963,-13.9730149646554,2.27776201086952e-44,9.70203494359556e-43
"ENSG00000104290",393.386607448951,1.04207149831264,0.165921045782057,6.28052633950628,3.3742870609427e-10,1.21387508795399e-09
"ENSG00000104299",714.114906190871,-0.0152548824252142,0.0843304080310206,-0.180894208641831,0.856450614696832,0.878598015053215
"ENSG00000104312",678.556840000614,1.3973401347001,0.097033139932389,14.4006484348929,5.12603167591627e-47,2.5462717803348e-45
"ENSG00000104320",2101.84464816464,0.157312720850283,0.13057522451034,1.20476699496561,0.228293264726461,0.274325364753443
"ENSG00000104321",548.367456380634,-1.56048086339009,0.22377241686631,-6.97351749265136,3.09112981045597e-12,1.34846065410329e-11
"ENSG00000104324",1148.96436687963,-1.14347016097323,0.142683757024293,-8.01401774680316,1.11020678519381e-15,6.4956276841444e-15
"ENSG00000104325",3391.39552825495,-0.981180029915016,0.128835087475389,-7.61578269663879,2.62098318306015e-14,1.36489529773298e-13
"ENSG00000104331",3239.07186232312,-0.0655938207993061,0.110778146404482,-0.592118779093889,0.55377105262074,0.604202590989561
"ENSG00000104332",1120.95335739425,-5.14236274418299,0.292016714514895,-17.6098233031818,2.07090493444421e-69,3.48555416927426e-67
"ENSG00000104341",4549.44812489606,0.988353509992273,0.178000198592313,5.55254161404602,2.81545662618613e-08,8.37918559168459e-08
"ENSG00000104343",940.715260861575,-0.0474406519567832,0.124596011862385,-0.380755782208993,0.703384472761852,0.744482155186487
"ENSG00000104356",416.110040545085,1.29277802680337,0.117764703429262,10.9776358209054,4.89568579378193e-28,7.31651801043133e-27
"ENSG00000104361",1924.88332870715,-0.434933600829245,0.127664040377285,-3.4068606911068,0.000657146585154756,0.00119228604921432
"ENSG00000104365",1610.63817495282,0.398305400972391,0.0982753756562874,4.0529522101797,5.05753367331422e-05,0.000105368830381655
"ENSG00000104368",2940.15158419644,-0.689232884433955,0.144403444412802,-4.77296706624023,1.81531485108759e-06,4.47912016203451e-06
"ENSG00000104369",805.943312744221,1.69676555293669,0.121244321835306,13.994598074799,1.68177756910562e-44,7.2525611786107e-43
"ENSG00000104375",620.888427192403,0.682998370575333,0.151416986688341,4.5107116811216,6.46104896197958e-06,1.49969153391424e-05
"ENSG00000104381",233.303193617047,0.189732773035869,0.150472456860101,1.26091363824989,0.207339963936077,0.251131531809952
"ENSG00000104388",5656.8546486408,-0.157418559582685,0.0945076115648811,-1.6656707007627,0.0957790207410506,0.124395048214478
"ENSG00000104408",12284.1393107302,0.495407972534949,0.130123808393627,3.80720468183909,0.000140546418154451,0.000277507141813846
"ENSG00000104412",1088.54231968044,-0.161395583219768,0.126989175618241,-1.27093968784363,0.203750105824887,0.247248842308442
"ENSG00000104413",6100.58003504803,-0.363674111021702,0.115947808937598,-3.13653284485459,0.00170958286769934,0.00293526082939841
"ENSG00000104415",196.113994913168,2.85001087010807,0.194882892550718,14.6242229515675,1.96804966730359e-48,1.04656776172929e-46
"ENSG00000104419",24984.6929155364,-1.08904094619163,0.154500193118624,-7.04879990250544,1.80467443431725e-12,8.03436979797735e-12
"ENSG00000104427",254.891778293076,-0.256490441998021,0.136938455537126,-1.87303442989746,0.0610636307507567,0.082317193055608
"ENSG00000104432",319.784401638217,-0.471030630781081,0.158018096168842,-2.98086511735837,0.00287435363936782,0.00477571350317045
"ENSG00000104435",536.149736425345,-4.33677738835467,0.256480645780271,-16.9087900381771,3.87584283209837e-64,4.76536250618847e-62
"ENSG00000104442",1402.88069647955,-0.063965311993293,0.132945465495677,-0.481139478919446,0.630417371105832,0.677132313847007
"ENSG00000104447",249.727594715979,-0.971966846046348,0.20463839704037,-4.74967972826039,2.03739055493167e-06,5.00498833219434e-06
"ENSG00000104450",1424.96327677298,-0.0167718086922328,0.174705650769072,-0.0960003790283921,0.923520271533137,0.935882821494036
"ENSG00000104472",1338.51295148208,0.0894133229725561,0.0951307728998043,0.939899048930571,0.347269345237045,0.399142171254353
"ENSG00000104490",537.707051211927,-0.231038664968273,0.142549179487822,-1.62076460768412,0.105068131585273,0.135394419769738
"ENSG00000104497",321.561702278758,-0.279382362371018,0.153103853439608,-1.82478988016602,0.0680327435826598,0.0908710719430611
"ENSG00000104517",3355.3461044411,0.0667407175021885,0.119114322331314,0.560308082151117,0.575269315587282,0.624592525522711
"ENSG00000104518",4210.66947006803,-0.172951822830329,0.12786412482407,-1.35262195763117,0.176176433987669,0.216763283151897
"ENSG00000104522",6264.50709994117,1.278318265624,0.172877713345154,7.39434968735277,1.42101999019014e-13,6.91794511371418e-13
"ENSG00000104524",1019.07116065392,1.69204901190988,0.155159954622358,10.9051914588924,1.08863855361187e-27,1.58593596348028e-26
"ENSG00000104529",4781.98536900202,0.25983611558503,0.0984406885072619,2.63951948655725,0.00830236500627157,0.0129166113029457
"ENSG00000104537",1098.23829623681,-0.247635994692361,0.199259320144332,-1.24278249325044,0.213947995435793,0.258449059220605
"ENSG00000104549",2111.57375681691,1.51997085765394,0.179585216940961,8.46378607073006,2.58834422269359e-17,1.72119430167303e-16
"ENSG00000104611",1292.15352071469,-0.0800673590590043,0.129740686894352,-0.617133768716697,0.537146496767226,0.588545801286603
"ENSG00000104613",2251.15584064554,0.212197409586624,0.10871343592907,1.95189681729011,0.0509504562383385,0.0697801476811374
"ENSG00000104626",591.939459034972,0.27443337041135,0.137080879907433,2.00198138935691,0.045286733150358,0.0626915588409957
"ENSG00000104635",6974.97427328143,-0.219819749170352,0.130997972159736,-1.67803932798524,0.0933394216983259,0.121508764328466
"ENSG00000104643",465.923941531442,-0.945378402319518,0.116529851856477,-8.1127572656995,4.94838584527592e-16,2.98695045312337e-15
"ENSG00000104660",1917.76881609721,-0.539304346260441,0.117285700070694,-4.5982105741397,4.26135177079406e-06,1.00742935085894e-05
"ENSG00000104671",708.458626555835,-0.253442409997797,0.111553489676085,-2.27193618714852,0.0230903648401368,0.0336863220456629
"ENSG00000104679",1171.33474014608,-0.306434189954154,0.113130688785131,-2.70867430619258,0.00675526173647249,0.0106482285382331
"ENSG00000104687",5437.16224843794,-0.509151729952605,0.11292340806552,-4.50882362368293,6.51880734091002e-06,1.5124470565045e-05
"ENSG00000104689",721.305555706616,1.02627278129916,0.112920920771457,9.0884202350445,1.00488464093843e-19,8.04650352670143e-19
"ENSG00000104691",324.033722762948,-0.25280186033236,0.145361902675699,-1.73912046883673,0.0820135749335387,0.10795261297677
"ENSG00000104695",3737.30163273929,-0.79810948794585,0.10261500982933,-7.77770707495201,7.38508247269302e-15,4.03491300808718e-14
"ENSG00000104714",643.709724114453,0.276933779474338,0.0903741206326761,3.06430400136263,0.00218177083205303,0.00368539210216031
"ENSG00000104723",454.907087753738,-1.06570012217652,0.174870779332536,-6.09421497544752,1.09975788632907e-09,3.75672959948784e-09
"ENSG00000104728",771.149429592117,0.462788843660902,0.169645893063357,2.72796962722856,0.00637254752966727,0.0100834687818831
"ENSG00000104731",1403.79319945296,0.822183575482979,0.122293171853006,6.72305381424915,1.77954821190414e-11,7.22319077536178e-11
"ENSG00000104738",3984.52309687068,1.05360419702061,0.111657122778493,9.43606794445854,3.87031255108094e-21,3.41454139366611e-20
"ENSG00000104756",1520.21396763404,-1.57043514360861,0.155580574508372,-10.094031009791,5.87080025411528e-24,6.52829975659669e-23
"ENSG00000104763",5871.66614989663,-0.409795010474521,0.0941998315621082,-4.35027328264736,1.35967971235962e-05,3.02585462047065e-05
"ENSG00000104765",2356.8032323365,-0.327169821586835,0.152380269046599,-2.14706158240725,0.0317883792673932,0.0451153714517308
"ENSG00000104774",3563.52020513996,-0.496111183899043,0.0917937090462265,-5.40463163602209,6.49417158228856e-08,1.86766686381145e-07
"ENSG00000104783",2954.1388470125,1.48401366270513,0.190579558994883,7.78684592687599,6.8702645393589e-15,3.76193638832362e-14
"ENSG00000104805",12218.4591868622,-0.334745327694761,0.0917370692077272,-3.64896470517029,0.0002632992717075,0.000501985722459169
"ENSG00000104808",88.3798869853709,0.802126671795079,0.272143047534318,2.94744502592494,0.00320411717701977,0.00529115787586348
"ENSG00000104812",2515.77088485681,-0.135659096463808,0.0803734894100649,-1.68785873874004,0.0914383488188497,0.119177145712621
"ENSG00000104814",322.29207267134,-1.49729739776343,0.192527047775874,-7.77707555930776,7.42202803782005e-15,4.05254419098105e-14
"ENSG00000104823",8376.77492652019,-0.756248749921144,0.143941321922822,-5.25386831119022,1.48937390937579e-07,4.12786348408292e-07
"ENSG00000104824",8103.81514096997,0.233839789143201,0.0556711322929214,4.20037781722887,2.66469939394355e-05,5.74067710866228e-05
"ENSG00000104825",1439.8063557684,0.128289195458986,0.108765152418284,1.17950641916648,0.238196582129954,0.285276403993429
"ENSG00000104833",92.3511388799181,-3.62282098347206,0.278787215959167,-12.9949322497007,1.30723480976009e-38,3.88717369845642e-37
"ENSG00000104835",204.150207597949,0.51025675192687,0.096497980032539,5.28774541969492,1.23833157871282e-07,3.46030242562307e-07
"ENSG00000104852",5982.19038470218,0.777658506891636,0.105919674614508,7.34196465125013,2.10480993435731e-13,1.01161588638809e-12
"ENSG00000104853",6105.7899214878,-0.140246892828223,0.0951931943212958,-1.4732869700208,0.140673672631078,0.176731559441436
"ENSG00000104856",1333.89908914817,-0.140498224552783,0.109501494931431,-1.28307129177334,0.199467100476961,0.242800284641806
"ENSG00000104859",1271.74082396686,0.642747943775321,0.119559566970071,5.37596413289302,7.61739558370058e-08,2.17482163766524e-07
"ENSG00000104863",174.811394705688,-0.147571232147631,0.147375028532231,-1.00133132198415,0.316666654845964,0.368092606169347
"ENSG00000104866",1858.80743411043,0.3556016977501,0.0972411705547045,3.65690474231849,0.000255279192825707,0.000487445763501096
"ENSG00000104870",14904.6072658933,-0.957726492808647,0.187674145637026,-5.10313495531214,3.34072587263727e-07,8.90860232703271e-07
"ENSG00000104872",2123.66883250149,0.177705749937292,0.0822301992745902,2.16107648412576,0.0306894317615487,0.0437130875867396
"ENSG00000104880",680.678003582755,-1.11021958552382,0.15216449887136,-7.29618007983844,2.96052605793122e-13,1.40420464405733e-12
"ENSG00000104881",1473.18186387683,1.23288035497332,0.142519400541215,8.65061423421292,5.12229777130202e-18,3.61123034417616e-17
"ENSG00000104883",236.454835361799,-0.40781025847988,0.129176005143921,-3.15701246547702,0.00159394532201278,0.0027495160300909
"ENSG00000104884",1170.1266300498,0.718705375022527,0.121940768073258,5.89388919209329,3.77210169520929e-09,1.22436163617578e-08
"ENSG00000104885",2273.29921197971,0.224667479445131,0.117338686799897,1.91469229435187,0.0555317568672484,0.0754288597548082
